"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.615552417695874	0.647900581843236	0.288619238824041	0.604866202851039	0.34551080577074	0.325719307312207	0.34430999404025	0.31658355714041	0.240852608042906	0.34871075288617	-0.0470918885982392	0.361554706345045	0.401373639989868	0.163508259679018	0.247067751914035	0.218562937012752	0.331685762691549	0.125291631907844	0.77413888001125	0.565844042987331	0.194455987334275	-0.0171408549079239	0.978628810457146	0.902455398260042	0.589852924496315	1	0.517167092241371	0.0923702016999395	-0.111892658367672	0.253302534790367	0.230095548582477	0.165999444560893	0.549535162443943	0.640752182775836	0.518193614732431	0.805050063880045	0.659628674570454	0.656559194227116	0.666803636005298	0.639471096688617	0.605253974269255	-0.0174320478592721	-0.0782064996806942	0.118179557164355	0.29877220655195	0.367631391193468	0.24815450865803	0.29972643288058	0.114684538991545	0.307168222043387	0.336877460380867	0.288012589855564	0.204158861933156	0.35121134643818	0.147772278818979	-0.0571199689057769	0.309011710342791	0.281922914262909	-0.0416360236473747	0.280877257597322	0.116205094766229	0.120102770907236	0.0844618253782875
0.844458415428907	0.610294386787767	0.300993132852399	0.588404851204808	0.652702270570734	0.597536038578508	0.629748762937408	0.639275722202234	0.854543082319991	0.627768962807778	0.083799623740216	0.545513763343158	0.591438536322894	0.197961703248325	0.362662917437147	0.305722880223087	0.21538982272171	0.262607496977129	0.677340601128984	0.624557990055411	0.223261528961577	-0.0484500912600705	0.596044167652579	0.278732103129993	0.656865072076741	0.517167092241371	1	0.223637098765473	-0.146344488575581	0.345889471561577	0.471044413578231	0.287247563062348	0.568090761232644	0.824339444604471	0.578457103017888	0.682554851704241	0.67255480078043	0.646659422746059	0.768063209784727	0.740931581237179	0.884226345713631	0.0701435900034599	0.00722803052142134	0.469546347793558	0.358226313188331	0.456185037977674	0.416438347439902	0.468083682460181	0.331969388617252	0.480182441241402	0.607215415415343	0.575484513283567	0.582809765913442	0.6227348835165	0.479178151406487	0.0485150194860999	0.618304171363449	0.557008846462014	0.141486470201949	0.835440395504603	0.206616443315602	0.272679865171465	0.221086952214795
0.239795234491349	0.145921113829419	0.299054577964692	0.0115732167360227	0.154057095458992	0.1375617977766	0.146622194579958	0.150305981548541	0.170597394176911	0.0936139566729791	0.0420255510148858	0.127072800442789	0.100318057372005	-0.0466052229597755	0.0501507658821991	-0.0589402233420609	-0.0567572467239195	0.0846186063238511	0.211597585946441	0.305682741630479	0.859985031263325	0.800750992562826	0.0854635367349445	0.0929390283259132	0.0371648202036286	0.0923702016999395	0.223637098765473	1	0.7787222474506	0.0571025824463693	0.454928165640364	0.0717718058597126	0.0739586510290698	0.145337503313189	0.244011513138964	0.142048505333382	0.110808800120125	0.10174526666163	0.154995569164853	0.182765909570521	0.253681112165392	0.24462031371217	0.0218044456375449	0.140757252308596	0.0497961397711203	0.0619589351140067	0.0753246397772941	0.06991977081656	0.157157680457858	0.150100582477252	0.115001876244383	0.149974535584019	0.306361436637879	0.120981398814953	0.418050017160031	0.36356511462813	0.10055860310755	0.234926989558375	0.406227048436615	0.268705476103581	0.409534452609779	0.430010792522947	0.423112434499051
-0.202639860149591	-0.0821540616756127	0.125716159465206	-0.151486330862999	-0.183722373164277	-0.17146974872771	-0.196630556282071	-0.140285365135355	-0.10593562848053	-0.0947537715112997	0.168973770863472	-0.0430590506376232	-0.0904397128565903	-0.00359792125846613	-0.0883468250851339	-0.100220261709689	-0.129349569412097	-0.0848346759099698	-0.0533557473577804	0.0397481524628779	0.808017226389519	0.925981256443507	-0.135785349906976	-0.0470858224572575	-0.166411723872986	-0.111892658367672	-0.146344488575581	0.7787222474506	1	-0.00134597727492987	-0.101154616121208	-0.12879881958464	-0.139215772882488	-0.226541709192057	0.0236587904649109	-0.158105341601353	-0.204131143388132	-0.137980698356403	-0.165297682079433	-0.134414720896356	-0.19844903746312	0.234211241701145	-0.02283067552938	-0.0860750652285692	-0.173261947262643	-0.164587964092652	-0.0550739916920564	-0.123266887816548	0.0973290160757405	-0.137817282634303	-0.210109385010705	-0.168567705671852	-0.162190905903843	-0.193654363026704	-0.148994492849736	-0.0517207155650752	-0.142434572213964	-0.0626015798020007	-0.0774436549791526	-0.113166733395687	-0.061676924355632	-0.0869664726000131	-0.0636228389672111
0.152170785106685	0.201232705526893	0.127580575418682	0.439095107880969	-0.0328617385586704	-0.103056616099761	-0.0305393687718435	0.05952318867761	0.228004827064886	0.355937008532226	0.298719073925338	0.229267681553897	0.635029637470349	0.321927483546036	0.630984538703902	0.387735323269849	0.262200485765331	0.674545619755585	0.188606923965861	0.127944749749152	-0.0516363079618634	-0.0455156325418915	0.36552884865999	-0.0192620327459934	0.613634842870121	0.253302534790367	0.345889471561577	0.0571025824463693	-0.00134597727492987	1	0.229973500998344	0.626731493331252	0.235574245365361	0.202983335616933	0.352769665272048	0.257576128852784	0.0799057110824922	0.422059463225885	0.0762826633999924	0.511104067000647	0.136694777155126	-0.31933438837701	-0.124540458355711	0.181618795357778	-0.0177588551344663	0.0232830533492197	-0.0476443629350084	-0.0419805949107973	-0.0936396528478328	-0.0698673087464624	-0.0925140889219567	-0.127009981536023	0.00417289016847042	-0.0329612858298028	0.082036867660458	0.0776912114258526	0.0302949606354764	0.182911674543191	0.0756041578002661	0.212416777980755	0.137526032877882	0.146354243543769	0.144723574943493
0.407483434055349	0.226829561107868	0.247952057309253	0.184369081808586	0.260093305769297	0.228714885591511	0.234942375348749	0.269354437266648	0.349244901529402	0.18958435595163	-0.0845171939692881	0.231243547955811	0.353062396860082	0.00633135925547657	0.303785353940803	0.0666081888659631	-0.0688496246440735	0.366282433020082	0.275181102867119	0.293559173962797	0.147411115959587	-0.0157886567525891	0.276193620692315	0.100432555365051	0.336587319944223	0.230095548582477	0.471044413578231	0.454928165640364	-0.101154616121208	0.229973500998344	1	0.354012278828676	0.212811219480062	0.362243914395406	0.303728613498995	0.301257325946523	0.124196489955332	0.262783783466454	0.230499213018638	0.423000618425175	0.471846793607035	0.0649465070512627	-0.0542120729543053	0.322552203511316	0.180321897750751	0.262913818650054	0.125396064609295	0.171568875994142	0.0635303095547808	0.236781083734365	0.256008255199201	0.186117174506022	0.425716101371551	0.192576272833734	0.836421464998235	0.686834246185721	0.189338538107116	0.325802344439957	0.78990224396344	0.495656760885407	0.741946420113775	0.808838931767152	0.788643507001819
0.228171523616734	0.108615905329665	0.164687430252818	0.197454118626453	0.0521494873274499	-0.0412998734831695	0.0504747937515817	0.148545669379605	0.204928012244302	0.229878600764343	-0.0678379839861538	-0.0229975913735962	0.606432923219912	0.150242573716259	0.806498248996781	0.140174646130867	0.0815164655731061	0.960007090104731	0.132743839200512	0.137001585748319	-0.0254788748225884	-0.0174826594225188	0.27909552331182	-0.0967687120320826	0.558906339988371	0.165999444560893	0.287247563062348	0.0717718058597126	-0.12879881958464	0.626731493331252	0.354012278828676	1	0.0753375796336282	0.175447512624872	0.351013201594089	0.17459516553003	0.113298588983767	0.335771284300111	0.100613591460387	0.41330420372322	0.160820503903037	-0.118527772725361	-0.018066219412625	0.301389660816292	-0.0322878895705197	0.00643565376121132	-0.114931081266603	-0.0944194407211799	-0.165401155470687	-0.0917707266483501	0.00264457319091869	-0.0220469414887377	0.15758176522788	0.041705685970573	0.283884952389233	0.0994087285561304	0.117682754259019	0.224643281543361	0.223974364757034	0.214663004603378	0.215925988831901	0.225641745093266	0.222433522322205
0.657572845322052	0.797609306452297	0.564256008556598	0.710992008823493	0.58940583105069	0.663016183154944	0.53977200570048	0.451040838274265	0.336594022685559	0.3712518712752	-0.104756440181812	0.734092711081306	0.407773667576279	-0.120252756238618	0.0262091023177372	0.379892584279539	0.276431001250017	0.0644930575910506	0.695928082381357	0.804505115751307	0.168542099685237	-0.0397392975121621	0.615162297895793	0.338063637121631	0.624157389075166	0.549535162443943	0.568090761232644	0.0739586510290698	-0.139215772882488	0.235574245365361	0.212811219480062	0.0753375796336282	1	0.833899509495126	0.73714343760925	0.754004307989902	0.675929349405191	0.656465234430173	0.598458875640385	0.580520634961222	0.602116425586742	0.0388382224544351	-0.0164413067553289	0.136177019817971	0.734720172893095	0.720156844012809	0.506433188749028	0.666366758962972	0.321301752747634	0.671501470462482	0.640818940021614	0.593406808396626	0.334985547218458	0.547601954303285	0.144033797105836	-0.10440784580895	0.459195203871288	0.419806586267212	-0.0462680501420021	0.272992584672365	-0.110296551267508	-0.0411259125647918	-0.0959508704635366
0.935625869652645	0.850186580264474	0.45449146808045	0.77156369057979	0.748518942046261	0.726773745854958	0.722857769920309	0.674960658717625	0.537569917801564	0.567279143593667	-0.108672124482036	0.616420854821946	0.478935526199768	0.0210072907704834	0.186732333843366	0.345492781645274	0.321446851623805	0.117384006332847	0.843381711408656	0.844295645521446	0.252270726558996	-0.067506468801835	0.707615106723458	0.41161255341389	0.692002125120282	0.640752182775836	0.824339444604471	0.145337503313189	-0.226541709192057	0.202983335616933	0.362243914395406	0.175447512624872	0.833899509495126	1	0.786078859375171	0.858505319687704	0.856499870073187	0.80262560474289	0.863271164608141	0.793012721491278	0.876221457761223	0.188839869440455	0.0619038973721888	0.369554364000589	0.624061694959826	0.641315131258812	0.492430991238003	0.62820257995592	0.340941704132696	0.662860130222782	0.714028748908322	0.702788792371858	0.558634050070981	0.721773231057917	0.401055629926619	0.0113473280761328	0.666332993790835	0.601016592475019	0.0866926186393997	0.544859577311938	0.119924667942411	0.177526551494286	0.119584672145239
0.684107162954624	0.724083709516475	0.386746441441593	0.835618450720188	0.470175000360429	0.413862242870874	0.466993477396858	0.480138030732753	0.226714145342372	0.505392166796275	-0.0695196818347277	0.549929992568028	0.541947893819733	0.0579987578363874	0.314313881521778	0.342259941708027	0.251551235194666	0.313209052887378	0.740485866827777	0.776404061284742	0.396986206613109	0.188966723669402	0.628087034757121	0.216522085574979	0.779013430260091	0.518193614732431	0.578457103017888	0.244011513138964	0.0236587904649109	0.352769665272048	0.303728613498995	0.351013201594089	0.73714343760925	0.786078859375171	1	0.693740373703036	0.631467448677218	0.865470008645602	0.595462528286366	0.761922498868119	0.562527644026176	0.208127521183826	-0.0532208273430947	0.259994608633285	0.491698152963909	0.453625626297843	0.31441912174469	0.437060338657907	0.214418013895851	0.402810616036194	0.388544920238038	0.37990872082528	0.292411813891556	0.469638189210712	0.295864520628687	0.0805606887491425	0.47194458923489	0.444055560472269	0.173562709343002	0.256399716466973	0.114227331786032	0.134119025053808	0.123337746192434
0.814492531399656	0.820787810217558	0.441445659593148	0.781703023774091	0.626077825646959	0.58451788529159	0.625211784953562	0.560497919142713	0.421670198105858	0.506046427966117	-0.0759591896047131	0.579842796412571	0.50887378658513	0.142744937570476	0.23533671653346	0.258972273001298	0.347020849823338	0.106660703061711	0.853751355257236	0.74308700444676	0.241511442565707	-0.0385872464301557	0.839463289664882	0.619946352900221	0.676382289853823	0.805050063880045	0.682554851704241	0.142048505333382	-0.158105341601353	0.257576128852784	0.301257325946523	0.17459516553003	0.754004307989902	0.858505319687704	0.693740373703036	1	0.824494950268564	0.787378517400391	0.81465591468198	0.74770617046926	0.761160333988921	-0.0132333820972495	0.0800816897846324	0.226601308129129	0.499959987026133	0.518377117949657	0.356921412162859	0.460554801096648	0.194397528409591	0.514865889558734	0.598082124555884	0.5686230176417	0.493204111344786	0.628220469380125	0.297003547575235	-0.0287896115736163	0.554893368541063	0.505978954349095	0.0236931844074926	0.428782984502715	0.0774159044172581	0.123510817065987	0.0703547336268853
0.879750352605985	0.686978101905555	0.336253217741275	0.622980074450287	0.704371417754414	0.658846618458119	0.724726966155592	0.602464465055777	0.459087857691122	0.543243373079269	-0.0149068078295988	0.527387462145849	0.398866569593522	0.0941056498027277	0.134689254038869	0.228439876408911	0.326090735314737	0.0366987765029984	0.790402488157754	0.760727934443521	0.25151009829916	-0.0589470423296014	0.677822285436164	0.530003869369415	0.513058269276698	0.659628674570454	0.67255480078043	0.110808800120125	-0.204131143388132	0.0799057110824922	0.124196489955332	0.113298588983767	0.675929349405191	0.856499870073187	0.631467448677218	0.824494950268564	1	0.697318465622471	0.822252808804271	0.621134472691472	0.773259789552804	0.090056796558934	0.0706475903616197	0.256572319318961	0.556533514536299	0.5094473785836	0.37120895379929	0.506928757150589	0.224814070308344	0.592686447896966	0.645749370489889	0.687124474755517	0.598736397648639	0.726500594966777	0.262774399973229	-0.0868342387362285	0.608009650806377	0.528084044601738	-0.019035651354218	0.425042692302138	-0.0143854893696544	0.030768437117197	-0.023716725237614
0.737001371150371	0.759601165272417	0.294889579137334	0.868820257570112	0.509771754053275	0.404625617656632	0.521342365757263	0.565535780805274	0.305604153248994	0.650754835581486	0.0818543997136783	0.509681258517806	0.602709060106869	0.255901962702813	0.395154002251028	0.350484571428919	0.448359389588841	0.256505628317303	0.82376277532602	0.683871496887565	0.246822936773582	-0.0134309935855953	0.737613490573657	0.394258479348475	0.759974748854313	0.656559194227116	0.646659422746059	0.10174526666163	-0.137980698356403	0.422059463225885	0.262783783466454	0.335771284300111	0.656465234430173	0.80262560474289	0.865470008645602	0.787378517400391	0.697318465622471	1	0.759965063444141	0.809459907386259	0.683278629802309	0.0471690964799457	0.0126964137880886	0.209106379518515	0.39848194732694	0.369144635257133	0.286616528464889	0.370753219706907	0.176394370501771	0.360413208086093	0.397893074968394	0.384514096964513	0.326286141260121	0.525426108572888	0.33471112179941	0.114137371912334	0.54815841276779	0.518668735278878	0.161130833562089	0.389187665753643	0.234957026779785	0.231067755729872	0.218568143955246
0.8882998548034	0.778775720512984	0.321117407551305	0.630759830502367	0.763940881637319	0.70031593608986	0.765098266667711	0.711802616054281	0.541028879612971	0.601978375677866	-0.0903456437592148	0.413241916209575	0.371286329042123	0.109055663431843	0.178345643125316	0.220995962538097	0.439996025941116	-0.0230025524704122	0.841268815311658	0.646679317566769	0.330254709288076	-0.0105478741631788	0.677876372904741	0.548978362047237	0.491845376329488	0.666803636005298	0.768063209784727	0.154995569164853	-0.165297682079433	0.0762826633999924	0.230499213018638	0.100613591460387	0.598458875640385	0.863271164608141	0.595462528286366	0.81465591468198	0.822252808804271	0.759965063444141	1	0.692456464666131	0.888317997457008	0.141318164289586	0.176588969251106	0.365053540795177	0.420432260985052	0.46055019814039	0.413000164759567	0.484736589365203	0.311641028662685	0.554091210543085	0.713267220292267	0.713773445398079	0.608452133912437	0.766720837934045	0.403354256690101	-0.0442123608229642	0.707726339409899	0.576266006232366	0.0166802588237246	0.598560277213077	0.15640932652832	0.183954354530804	0.128108418672846
0.781151518350058	0.678892512048168	0.302439058992895	0.748026310875206	0.465343065199598	0.383846076020796	0.461930284864372	0.504355090419474	0.40573512505031	0.540934555813448	-0.0238459151408312	0.427356329530634	0.612193976589037	0.198039706470052	0.475774205161764	0.330462951326623	0.336948432538052	0.378078946926871	0.780158766084859	0.681227034536063	0.240700896580513	-0.0138690660243314	0.733300594042591	0.350751818535685	0.800892797045616	0.639471096688617	0.740931581237179	0.182765909570521	-0.134414720896356	0.511104067000647	0.423000618425175	0.41330420372322	0.580520634961222	0.793012721491278	0.761922498868119	0.74770617046926	0.621134472691472	0.809459907386259	0.692456464666131	1	0.68797942976061	0.218505041861551	-0.0344201774900608	0.300249643077208	0.372160816038423	0.433566927139269	0.237949226268123	0.346200100451968	0.105928033246314	0.339468070341864	0.386863978559442	0.377921445136349	0.355246905606282	0.458293553350131	0.38375114062961	0.1063132838127	0.474807745331426	0.519022556186819	0.141717978808864	0.456123807327428	0.274047012296436	0.288787257183239	0.251605369640621
0.93103052019208	0.73615184966826	0.380308322409019	0.582417364091882	0.703126978868006	0.665614414453741	0.693801453721641	0.628008883572079	0.697336609154485	0.496530945310402	-0.116344504921321	0.467280621439653	0.407086053234705	0.0334910498373324	0.199206359784068	0.191662964497574	0.289668355850859	0.0884432150138972	0.78102509809705	0.655976786849515	0.2810699426954	-0.0514300044914822	0.637974379653802	0.450991281080574	0.535142198289422	0.605253974269255	0.884226345713631	0.253681112165392	-0.19844903746312	0.136694777155126	0.471846793607035	0.160820503903037	0.602116425586742	0.876221457761223	0.562527644026176	0.761160333988921	0.773259789552804	0.683278629802309	0.888317997457008	0.68797942976061	1	0.0834918990539696	0.0109818994005141	0.343669928124386	0.461937464451557	0.496116169260001	0.414246773176702	0.501963967694699	0.301401541622529	0.571761531036992	0.674514379899497	0.661215805918745	0.676112916855665	0.679704739278657	0.537268353833672	0.142221821382508	0.600459126778925	0.527996502251094	0.219963854452439	0.755235218388977	0.33468237642073	0.396214173294774	0.330865480438433
0.172673970459297	0.127962013494802	0.129983677786247	-0.0498853371091619	0.240087057173243	0.249261008158151	0.201541820451745	0.256917338901056	-0.0226169822288184	0.0596637405990603	-0.140454542911582	-0.00358654706401478	-0.1535436198433	-0.177909342873684	-0.172962678610994	-0.165906857142428	-0.207208392854497	-0.129694749380613	0.185293126689375	0.406544858972607	0.373883083169213	0.310713677081774	-0.00557251881395368	-0.0416498307817759	0.0367043347563695	-0.0174320478592721	0.0701435900034599	0.24462031371217	0.234211241701145	-0.31933438837701	0.0649465070512627	-0.118527772725361	0.0388382224544351	0.188839869440455	0.208127521183826	-0.0132333820972495	0.090056796558934	0.0471690964799457	0.141318164289586	0.218505041861551	0.0834918990539696	1	0.0866821879819168	0.0900500080983485	0.164023248011093	0.225171449085609	0.212806760427926	0.265254774756351	0.254460438111049	0.228090424454822	0.197710054394124	0.273774142450588	0.0458937372080769	0.202826709259364	0.0948578534358347	-0.0314457889922381	0.262675704191631	0.261902524900174	-0.0421157087455821	-0.0280174850609153	-0.0535235277711153	-0.033548919983867	-0.0567363920776552
0.0447863822206704	0.0893199671747932	0.265311844116696	-0.085677005738835	0.441606390089333	0.387018553498025	0.427947720542601	0.457358467307677	0.0952875446971557	0.34024881786745	0.042606282852992	0.118008157173505	0.0215789044437707	0.0533777913148891	-0.0626549088124394	-0.129115189349304	0.0617293991366523	-0.136498629749484	-0.0293368710364887	0.0757153953085794	0.0298718180303677	-0.0186197534537483	-0.0924854585832507	-0.0351163768017594	-0.110314877546376	-0.0782064996806942	0.00722803052142134	0.0218044456375449	-0.02283067552938	-0.124540458355711	-0.0542120729543053	-0.018066219412625	-0.0164413067553289	0.0619038973721888	-0.0532208273430947	0.0800816897846324	0.0706475903616197	0.0126964137880886	0.176588969251106	-0.0344201774900608	0.0109818994005141	0.0866821879819168	1	0.248916804654391	0.0539157388534396	0.0247820777475256	0.0321240955931447	0.0666942747470013	0.0482630994703553	0.176430248794118	0.446495415868309	0.488444781281555	0.342455981165832	0.432969754460877	0.166425808953852	0.0196683549722365	0.454756986771329	0.492122996993527	0.0169850692845436	0.163108235371059	-0.0488472237569851	-0.0432148379217649	-0.0348900589669511
0.376787511438293	0.223738192888644	0.117076301182651	0.23377094591502	0.463411554110094	0.382128603870243	0.446195006551766	0.500327167769764	0.39277583317816	0.408041397440479	-0.0770081057749438	0.129308832480491	0.318180342790697	0.0350763948440988	0.322604924234049	0.360345456366824	0.0904269907047034	0.231456221211683	0.153341116563708	0.165974940101435	0.116379751300709	0.0014712003342817	0.17468866522392	-0.0165369020886656	0.301011677336568	0.118179557164355	0.469546347793558	0.140757252308596	-0.0860750652285692	0.181618795357778	0.322552203511316	0.301389660816292	0.136177019817971	0.369554364000589	0.259994608633285	0.226601308129129	0.256572319318961	0.209106379518515	0.365053540795177	0.300249643077208	0.343669928124386	0.0900500080983485	0.248916804654391	1	0.0943268831722686	0.174989161141253	0.172843946137735	0.207602605664921	0.183431571521004	0.260439716184774	0.393242464374731	0.404137500595631	0.427906122612043	0.436985823382857	0.440381154965919	-0.0123009191731366	0.496371555204441	0.430471453642778	0.117076471783105	0.347878500177487	0.069805479695594	0.102955148189712	0.0919607844002342
0.505502158506842	0.587935708195384	0.547633541535892	0.374540669676588	0.627297694015386	0.736656431428437	0.571706450142271	0.43394803212409	0.294289559958021	0.230756821839547	-0.179454398041096	0.709481747153216	0.265904511265485	-0.247190350224175	-0.124351670660405	0.193122264638052	0.0628813850440329	-0.0406627567489609	0.50875348279742	0.701926445270462	0.107638769138835	-0.0700370004608289	0.327741376120065	0.199653220671945	0.31158388000136	0.29877220655195	0.358226313188331	0.0497961397711203	-0.173261947262643	-0.0177588551344663	0.180321897750751	-0.0322878895705197	0.734720172893095	0.624061694959826	0.491698152963909	0.499959987026133	0.556533514536299	0.39848194732694	0.420432260985052	0.372160816038423	0.461937464451557	0.164023248011093	0.0539157388534396	0.0943268831722686	1	0.934903552688883	0.657469806528264	0.849069692112283	0.430135920063863	0.864276596788392	0.660030034039815	0.634714199914736	0.456253306851779	0.573079151480171	0.173584846508015	-0.015321883073803	0.436524942186593	0.448249489114437	0.0319305642952298	0.152469099538511	-0.0843912511051409	-0.0252142187430689	-0.0604925120640775
0.514198441839383	0.572318268693495	0.49556888066316	0.375115592080926	0.625583507307471	0.755429561521385	0.540085846917007	0.437091319654528	0.404989057990062	0.220746600896523	-0.18411488520773	0.684054582049313	0.315427808067755	-0.207610088505402	-0.0466626489605138	0.240884704409833	0.046436988883001	0.0022585042697995	0.515466171038057	0.684903840297924	0.0975897748592307	-0.0703952760340923	0.397422739584708	0.255677351478403	0.362255537597559	0.367631391193468	0.456185037977674	0.0619589351140067	-0.164587964092652	0.0232830533492197	0.262913818650054	0.00643565376121132	0.720156844012809	0.641315131258812	0.453625626297843	0.518377117949657	0.5094473785836	0.369144635257133	0.46055019814039	0.433566927139269	0.496116169260001	0.225171449085609	0.0247820777475256	0.174989161141253	0.934903552688883	1	0.750638137406471	0.901596558423966	0.527601377197236	0.881501260726177	0.675393847310837	0.624597949262233	0.433399508386256	0.541176517165347	0.182153913557631	-0.0582339646012508	0.436385471838046	0.466422849232111	-0.0196535285635648	0.256539947851826	-0.097357676999911	-0.0275869853511563	-0.0731181955224232
0.388584609505595	0.380725986809283	0.198499901824734	0.283736590794516	0.593262147338625	0.723140638666632	0.499876000026578	0.418089426783409	0.420439241203283	0.231521147481271	-0.106171986017142	0.541264688421391	0.164121355377691	-0.17407108511874	-0.151647014206454	0.280139673882483	0.0260410406408232	-0.0928616914198086	0.356715507469113	0.490789855630686	0.126895584830898	0.00845667015477403	0.269973258136935	0.170081598758173	0.249296318829306	0.24815450865803	0.416438347439902	0.0753246397772941	-0.0550739916920564	-0.0476443629350084	0.125396064609295	-0.114931081266603	0.506433188749028	0.492430991238003	0.31441912174469	0.356921412162859	0.37120895379929	0.286616528464889	0.413000164759567	0.237949226268123	0.414246773176702	0.212806760427926	0.0321240955931447	0.172843946137735	0.657469806528264	0.750638137406471	1	0.944126777541304	0.943406788731089	0.868863553364355	0.575860378082304	0.545109394356167	0.425384048826217	0.50031713744503	0.159278015822665	-0.0436887012734736	0.418734221280691	0.415959439805809	0.0183427955465404	0.304737619816201	-0.0920148767022183	-0.0219949621891825	-0.0661110657922608
0.50541830989065	0.522859797638951	0.369573840348762	0.373615990626697	0.685159107126546	0.820778316124717	0.592979453503337	0.48503604854337	0.434461248774056	0.271058184470335	-0.150353708805908	0.659185088037509	0.229302324282667	-0.217943770695746	-0.143194531035057	0.298218881726574	0.0613107797675092	-0.0900878612860801	0.461027850252327	0.641600395368764	0.134628515362188	-0.0301196817400104	0.332418596966135	0.192068775026613	0.326518627147503	0.29972643288058	0.468083682460181	0.06991977081656	-0.123266887816548	-0.0419805949107973	0.171568875994142	-0.0944194407211799	0.666366758962972	0.62820257995592	0.437060338657907	0.460554801096648	0.506928757150589	0.370753219706907	0.484736589365203	0.346200100451968	0.501963967694699	0.265254774756351	0.0666942747470013	0.207602605664921	0.849069692112283	0.901596558423966	0.944126777541304	1	0.817422811105924	0.95513750916551	0.694084887795709	0.668878228944853	0.490047028642028	0.592673337293582	0.191057048070518	-0.0493955934487796	0.486388400005156	0.491058028562596	0.0168817755414448	0.303271726985954	-0.105730922522072	-0.027515042270593	-0.0775270341914785
0.267919387975734	0.247685798977058	0.0811773506487407	0.175721216879007	0.475680455075971	0.596027699952011	0.384173723622168	0.331998479907705	0.359113697785898	0.188783699675825	-0.0333681854866849	0.389823803851622	0.0688929522845172	-0.123667689636224	-0.17641233358429	0.252281581033054	-0.00469233738598484	-0.13083801788157	0.214602719685791	0.343842642896728	0.220180385234627	0.152163353944992	0.132571714374313	0.0632068379307433	0.144467406707094	0.114684538991545	0.331969388617252	0.157157680457858	0.0973290160757405	-0.0936396528478328	0.0635303095547808	-0.165401155470687	0.321301752747634	0.340941704132696	0.214418013895851	0.194397528409591	0.224814070308344	0.176394370501771	0.311641028662685	0.105928033246314	0.301401541622529	0.254460438111049	0.0482630994703553	0.183431571521004	0.430135920063863	0.527601377197236	0.943406788731089	0.817422811105924	1	0.729750464556909	0.437653974667648	0.42963289689078	0.348666810521435	0.382586626588124	0.132950875482385	-0.0428850857905062	0.332082222098198	0.323424807116	0.0390126139931625	0.279943098031544	-0.0748599178572646	-0.0138268693802701	-0.0503485026842026
0.582604097384958	0.573562022550111	0.467384993697871	0.346051949731334	0.790684868351778	0.905680943481083	0.717125394274749	0.563861202467854	0.461567632075291	0.308637433132214	-0.174802927099122	0.631822511189987	0.197413878851039	-0.23143416284521	-0.163071816252927	0.246257228645933	0.108144655813265	-0.119449646233711	0.465850621127853	0.644683234693895	0.177098720065335	-0.0296731544111235	0.328374941854763	0.222638336247604	0.286268032960596	0.307168222043387	0.480182441241402	0.150100582477252	-0.137817282634303	-0.0698673087464624	0.236781083734365	-0.0917707266483501	0.671501470462482	0.662860130222782	0.402810616036194	0.514865889558734	0.592686447896966	0.360413208086093	0.554091210543085	0.339468070341864	0.571761531036992	0.228090424454822	0.176430248794118	0.260439716184774	0.864276596788392	0.881501260726177	0.868863553364355	0.95513750916551	0.729750464556909	1	0.805328534584125	0.793463791658625	0.663656535615366	0.70929167468946	0.311353950068164	0.0421040698908419	0.557755058990215	0.565189001080863	0.0920400104361087	0.351544112174617	-0.0158117050100064	0.0774160467390138	0.0119704354679593
0.662740898187793	0.633176497267039	0.556108259125172	0.350725564264137	0.946144895756618	0.974537322032232	0.896452907447759	0.793356636421718	0.609721572825069	0.510500909006451	-0.169480124163442	0.553435841662909	0.233184065015369	-0.163088949709196	-0.066838966934673	0.155423360798022	0.163018804399677	-0.0873678969254662	0.504239934832671	0.622764912461871	0.165894087440635	-0.0976506162912302	0.35779387625095	0.248615468578117	0.304972053558397	0.336877460380867	0.607215415415343	0.115001876244383	-0.210109385010705	-0.0925140889219567	0.256008255199201	0.00264457319091869	0.640818940021614	0.714028748908322	0.388544920238038	0.598082124555884	0.645749370489889	0.397893074968394	0.713267220292267	0.386863978559442	0.674514379899497	0.197710054394124	0.446495415868309	0.393242464374731	0.660030034039815	0.675393847310837	0.575860378082304	0.694084887795709	0.437653974667648	0.805328534584125	1	0.96325594016044	0.769810170686661	0.894154396719238	0.431689619170934	0.0153174498311987	0.79505679198969	0.706493420416736	0.0653079358450265	0.567426641090105	-0.0167285396126435	0.0814123032903355	0.0138933723061542
