FoodID	taxonomy	Main.food.description
72201231.0	L1_Vegetables;L2_Darkgreen_vegetables;L3_Darkgreen_nonleafy_vegetables;L4_Broccoli;L5_;Broccoli_cooked_from_fresh_with_cheese_sauce	Broccoli cooked from fresh with cheese sauce
73101010.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Carrots;L4_Carrots;L5_Carrots_raw;Carrots_raw	Carrots raw
73102202.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Carrots;L4_Carrots;L5_Carrots_cooked;Carrots_cooked_from_frozen_NS_as_to_fat_added_in_cooking	Carrots cooked from frozen NS as to fat added in cooking
73102211.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Carrots;L4_Carrots;L5_Carrots_cooked;Carrots_cooked_from_fresh_fat_not_added_in_cooking	Carrots cooked from fresh fat not added in cooking
73102212.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Carrots;L4_Carrots;L5_Carrots_cooked;Carrots_cooked_from_frozen_fat_not_added_in_cooking	Carrots cooked from frozen fat not added in cooking
73102243.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Carrots;L4_Carrots;L5_Carrots_cooked;Carrots_cooked_from_canned_glazed	Carrots cooked from canned glazed
73402010.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Sweet_potatoes;L4_Sweet_potatoes;L5_Sweet_potato_baked_peel_eaten;Sweetpotato_baked_peel_eaten_fat_not_added_in_cooking	Sweetpotato baked peel eaten fat not added in cooking
73403010.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Sweet_potatoes;L4_Sweet_potatoes;L5_Sweet_potato_baked_peel_not_eaten;Sweetpotato_baked_peel_not_eaten_fat_not_added_in_cooking	Sweetpotato baked peel not eaten fat not added in cooking
73405010.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Sweet_potatoes;L4_Sweet_potatoes;L5_Sweet_potato_boiled;Sweetpotato_boiled_without_peel_fat_not_added_in_cooking	Sweetpotato boiled without peel fat not added in cooking
73409000.0	L1_Vegetables;L2_Deepyellow_vegetables;L3_Sweet_potatoes;L4_Sweet_potatoes;L5_Sweet_potato_casserole_or_mashed;Sweetpotato_casserole_or_mashed	Sweetpotato casserole or mashed
74101000.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomatoes_raw;L4_Tomatoes_raw;L5_Tomatoes_raw;Tomatoes_raw	Tomatoes raw
74201001.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomatoes_cooked;L4_Tomatoes_cooked;L5_Tomatoes_cooked_NS;Tomatoes_cooked_from_fresh_NS_as_to_method	Tomatoes cooked from fresh NS as to method
74202050.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomatoes_cooked;L4_Tomatoes_cooked;L5_Tomatoes_broiled_or_fried;Tomatoes_red_NS_as_to_form_fried	Tomatoes red NS as to form fried
74204010.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomatoes_cooked;L4_Tomatoes_cooked;L5_Tomatoes_stewed_or_canned;Tomatoes_NS_as_to_form_stewed	Tomatoes NS as to form stewed
74303000.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_juices;L4_;L5_;Tomato_and_vegetable_juice_mostly_tomato	Tomato and vegetable juice mostly tomato
74303100.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_juices;L4_;L5_;Tomato_and_vegetable_juice_mostly_tomato_low_sodium	Tomato and vegetable juice mostly tomato low sodium
74401010.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Tomato_catsup;Tomato_catsup	Tomato catsup
74402100.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Chili_sauce_or_salsa;Salsa_NFS	Salsa NFS
74402110.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Chili_sauce_or_salsa;Salsa_red_uncooked	Salsa red uncooked
74402150.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Chili_sauce_or_salsa;Salsa_red_cooked_not_homemade	Salsa red cooked not homemade
74402200.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Chili_sauce_or_salsa;Salsa_red_cooked_homemade	Salsa red cooked homemade
74402250.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Chili_sauce_or_salsa;Enchilada_sauce_red	Enchilada sauce red
74402260.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Chili_sauce_or_salsa;Enchilada_sauce_green	Enchilada sauce green
74404010.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Spaghetti_sauce;Spaghetti_sauce_meatless	Spaghetti sauce meatless
74406010.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Barbecue_steak_or_cocktail_sauce;Barbecue_sauce	Barbecue sauce
74406100.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_sauces;L4_Tomato_sauces;L5_Barbecue_steak_or_cocktail_sauce;Steak_sauce_tomato_base	Steak sauce tomato base
74601000.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_soups;L4_Tomato_soups;L5_Tomato_soup_NS;Tomato_soup_NFS	Tomato soup NFS
74601010.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_soups;L4_Tomato_soups;L5_Tomato_soup_NS;Tomato_soup_cream_of_prepared_with_milk	Tomato soup cream of prepared with milk
74603010.0	L1_Vegetables;L2_Tomatoes_and_tomato_mixtures;L3_Tomato_soups;L4_Tomato_soups;L5_Tomato_beef_soup;Tomato_beef_soup_prepared_with_water	Tomato beef soup prepared with water
75101000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Bean_sprouts_raw_soybean_or_mung_	Bean sprouts raw soybean or mung 
75101800.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Beans_string_green_raw	Beans string green raw
75103000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Cabbage_green_raw	Cabbage green raw
75105000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Cabbage_red_raw	Cabbage red raw
75107000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Cauliflower_raw	Cauliflower raw
75109000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Celery_raw	Celery raw
75109400.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Basil_raw	Basil raw
75109550.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Cilantro_raw	Cilantro raw
75109600.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Corn_raw	Corn raw
75111000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Cucumber_raw	Cucumber raw
75111500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Garlic_raw	Garlic raw
75113000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Lettuce_raw	Lettuce raw
75113080.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Lettuce_arugula_raw	Lettuce arugula raw
75114000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Mixed_salad_greens_raw	Mixed salad greens raw
75115000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Mushrooms_raw	Mushrooms raw
75117020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Onions_mature_raw	Onions mature raw
75120000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Peas_green_raw	Peas green raw
75121000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Pepper_hot_chili_raw	Pepper hot chili raw
75122000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Pepper_raw_NFS	Pepper raw NFS
75122100.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Pepper_sweet_green_raw	Pepper sweet green raw
75122200.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Pepper_sweet_red_raw	Pepper sweet red raw
75125000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Other_vegetables_raw;L5_;Radish_raw	Radish raw
75140500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Raw_vegetable_mixtures;L5_Broccoli_or_cabbage;Broccoli_salad_with_cauliflower_cheese_bacon_bits_and_dressing	Broccoli salad with cauliflower cheese bacon bits and dressing
75140990.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Raw_vegetable_mixtures;L5_Broccoli_or_cabbage;Cabbage_salad_or_coleslaw_from_fast_food_restaurant	Cabbage salad or coleslaw from fast food restaurant
75141025.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Raw_vegetable_mixtures;L5_Cabbage_salad_or_coleslaw_or_celery;Cabbage_salad_or_coleslaw_made_with_light_Italian_dressing	Cabbage salad or coleslaw made with light Italian dressing
75141200.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Raw_vegetable_mixtures;L5_Cabbage_salad_or_coleslaw_or_celery;Cabbage_salad_or_coleslaw_with_pineapple_with_dressing	Cabbage salad or coleslaw with pineapple with dressing
75142000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Raw_vegetable_mixtures;L5_Cucumber_salad;Cucumber_and_vegetable_namasu	Cucumber and vegetable namasu
75142500.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_raw;L4_Raw_vegetable_mixtures;L5_Cucumber_salad;Cucumber_salad_with_creamy_dressing	Cucumber salad with creamy dressing
75204012.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Beans_lima_or_string;Beans_lima_immature_cooked_from_frozen_fat_not_added_in_cooking	Beans lima immature cooked from frozen fat not added in cooking
75204991.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Beans_lima_or_string;Beans_string_cooked_from_fresh_NS_as_to_color_fat_not_added_in_cooking	Beans string cooked from fresh NS as to color fat not added in cooking
75205010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Beans_lima_or_string;Beans_string_green_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Beans string green cooked NS as to form NS as to fat added in cooking
75205022.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Beans_lima_or_string;Beans_string_green_cooked_from_frozen_fat_not_added_in_cooking	Beans string green cooked from frozen fat not added in cooking
75205023.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Beans_lima_or_string;Beans_string_green_cooked_from_canned_fat_not_added_in_cooking	Beans string green cooked from canned fat not added in cooking
75205120.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Beans_lima_or_string;Beans_string_green_canned_low_sodium_fat_not_added_in_cooking	Beans string green canned low sodium fat not added in cooking
75208011.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Beets_bitter_melon_bread_fruit_broccoflower;Beets_cooked_from_fresh_fat_not_added_in_cooking	Beets cooked from fresh fat not added in cooking
75209012.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Brussels_sprouts;Brussels_sprouts_cooked_from_frozen_fat_not_added_in_cooking	Brussels sprouts cooked from frozen fat not added in cooking
75211020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Cabbage_green;Cabbage_green_cooked_fat_not_added_in_cooking	Cabbage green cooked fat not added in cooking
75214010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Cauliflower;Cauliflower_cooked_NS_as_to_form_fat_not_added_in_cooking	Cauliflower cooked NS as to form fat not added in cooking
75216000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Corn_or_cucumber;Corn_cooked_NS_as_to_form_NS_as_to_color_NS_as_to_fat_added_in_cooking	Corn cooked NS as to form NS as to color NS as to fat added in cooking
75216103.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Corn_or_cucumber;Corn_yellow_cooked_from_canned_NS_as_to_fat_added_in_cooking	Corn yellow cooked from canned NS as to fat added in cooking
75216111.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Corn_or_cucumber;Corn_yellow_cooked_from_fresh_fat_not_added_in_cooking	Corn yellow cooked from fresh fat not added in cooking
75216113.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Corn_or_cucumber;Corn_yellow_cooked_from_canned_fat_not_added_in_cooking	Corn yellow cooked from canned fat not added in cooking
75217010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Eggplant_squash_flowers_or_hominy;Eggplant_cooked_fat_not_added_in_cooking	Eggplant cooked fat not added in cooking
75219013.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Mushrooms;Mushrooms_cooked_from_canned_fat_not_added_in_cooking	Mushrooms cooked from canned fat not added in cooking
75221000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Onions_palm_hearts_or_parsley;Onions_mature_cooked_NS_as_to_form_NS_as_to_fat_added_in_cooking	Onions mature cooked NS as to form NS as to fat added in cooking
75221020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Onions_palm_hearts_or_parsley;Onions_mature_cooked_or_sauteed_NS_as_to_form_fat_added_in_cooking	Onions mature cooked or sauteed NS as to form fat added in cooking
75224020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Peas_green;Peas_green_cooked_NS_as_to_form_fat_not_added_in_cooking	Peas green cooked NS as to form fat not added in cooking
75224022.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Peas_green;Peas_green_cooked_from_frozen_fat_not_added_in_cooking	Peas green cooked from frozen fat not added in cooking
75224023.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Peas_green;Peas_green_cooked_from_canned_fat_not_added_in_cooking	Peas green cooked from canned fat not added in cooking
75225010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Pigeon_peas;Pigeon_peas_cooked_NS_as_to_form_fat_not_added_in_cooking	Pigeon peas cooked NS as to form fat not added in cooking
75230000.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Sauerkraut;Sauerkraut_cooked_NS_as_to_fat_added_in_cooking	Sauerkraut cooked NS as to fat added in cooking
75233001.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetables_cooked;L4_Other_vegetables_cooked;L5_Squash;Squash_summer_cooked_from_fresh_NS_as_to_fat_added_in_cooking	Squash summer cooked from fresh NS as to fat added in cooking
75311010.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetable_mixtures_cooked;L4_Other_vegetable_mixtures_cooked;L5_Mixed_vegetables;Mixed_vegetables_corn_lima_beans_peas_green_beans_and_carrots_cooked_NS_as_to_form_fat_not_added_in_cooking	Mixed vegetables corn lima beans peas green beans and carrots cooked NS as to form fat not added in cooking
75311013.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetable_mixtures_cooked;L4_Other_vegetable_mixtures_cooked;L5_Mixed_vegetables;Mixed_vegetables_corn_lima_beans_peas_green_beans_and_carrots_cooked_from_canned_fat_not_added_in_cooking	Mixed vegetables corn lima beans peas green beans and carrots cooked from canned fat not added in cooking
75330100.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetable_mixtures_cooked;L4_Vegetable_combination;L5_;Vegetable_combination_including_carrots_broccoli_and_or_dark_green_leafy_cooked_no_sauce_NS_as_to_fat_added_in_cooking	Vegetable combination including carrots broccoli and or dark green leafy cooked no sauce NS as to fat added in cooking
75330110.0	L1_Vegetables;L2_Other_vegetables;L3_Other_vegetable_mixtures_cooked;L4_Vegetable_combination;L5_;Vegetable_combination_including_carrots_broccoli_and_or_dark_green_leafy_cooked_no_sauce_fat_not_added_in_cooking	Vegetable combination including carrots broccoli and or dark green leafy cooked no sauce fat not added in cooking
75414030.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Mushrooms_or_okra;Mushrooms_batter_dipped_fried	Mushrooms batter dipped fried
75415020.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L5_Onions;Onion_rings_NS_as_to_form_batter_dipped_baked_or_fried	Onion rings NS as to form batter dipped baked or fried
75440600.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_tomato_or_curry;L5_;Vegetable_curry	Vegetable curry
75460700.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_pasta_or_noodles;L5_;Vegetable_combinations_including_carrots_broccoli_and_or_dark_green_leafy_cooked_with_pasta	Vegetable combinations including carrots broccoli and or dark green leafy cooked with pasta
75460900.0	L1_Vegetables;L2_Other_vegetables;L3_Other_cooked_vegetables_cooked_with_sauces_batters_casseroles;L4_Vegetable_combinations_with_pasta_or_noodles;L5_;Chow_mein_or_chop_suey_meatless_with_noodles	Chow mein or chop suey meatless with noodles
75500210.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Beets_pickled	Beets pickled
75503010.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Cucumber_pickles_dill	Cucumber pickles dill
75503020.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Cucumber_pickles_relish	Cucumber pickles relish
75503090.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Horseradish	Horseradish
75506010.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Mustard	Mustard
75510010.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Olives_green	Olives green
75510030.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Olives_green_stuffed	Olives green stuffed
75511010.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Hot_pepper_sauce	Hot pepper sauce
75511040.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Pepper_hot_pickled	Pepper hot pickled
75515100.0	L1_Vegetables;L2_Other_vegetables;L3_Olives_pickles_relishes_excluding_tomatoes;L4_;L5_;Vegetables_pickled	Vegetables pickled
75604600.0	L1_Vegetables;L2_Other_vegetables;L3_Vegetable_soups;L4_Vegetable_soups;L5_Corn_or_gazpacho;Gazpacho	Gazpacho
75647000.0	L1_Vegetables;L2_Other_vegetables;L3_Vegetable_soups;L4_Vegetable_soup;L5_;Seaweed_soup	Seaweed soup
75649010.0	L1_Vegetables;L2_Other_vegetables;L3_Vegetable_soups;L4_Vegetable_soup;L5_;Vegetable_soup_prepared_with_water_or_ready_to_serve	Vegetable soup prepared with water or ready to serve
75649110.0	L1_Vegetables;L2_Other_vegetables;L3_Vegetable_soups;L4_Vegetable_soup;L5_;Vegetable_soup_home_recipe	Vegetable soup home recipe
75651010.0	L1_Vegetables;L2_Other_vegetables;L3_Vegetable_soups;L4_Vegetable_soup_with_meat_pasta_or_noodles;L5_;Vegetable_bean_soup_prepared_with_water_or_ready_to_serve	Vegetable bean soup prepared with water or ready to serve
75652010.0	L1_Vegetables;L2_Other_vegetables;L3_Vegetable_soups;L4_Vegetable_soup_with_meat_pasta_or_noodles;L5_;Vegetable_beef_soup_home_recipe	Vegetable beef soup home recipe
75652050.0	L1_Vegetables;L2_Other_vegetables;L3_Vegetable_soups;L4_Vegetable_soup_with_meat_pasta_or_noodles;L5_;Vegetable_beef_soup_with_rice_home_recipe	Vegetable beef soup with rice home recipe
78101000.0	L1_Vegetables;L2_Mixtures_mostly_vegetables_without_meat_poultry_fish;L3_Vegetable_and_fruit_juice_blends_100_juice;L4_;L5_;Vegetable_and_fruit_juice_blend_100_juice_with_high_vitamin_C_plus_added_vitamin_E_and_vitamin_A	Vegetable and fruit juice blend 100 juice with high vitamin C plus added vitamin E and vitamin A
81100500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Table_fats_NFS;Butter_NFS	Butter NFS
81101000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Butter;Butter_stick_salted	Butter stick salted
81101010.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Butter;Butter_whipped_tub_salted	Butter whipped tub salted
81102000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_stick_or_tub;Margarine_NFS	Margarine NFS
81102010.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_stick_or_tub;Margarine_stick_salted	Margarine stick salted
81102020.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_stick_or_tub;Margarine_tub_salted	Margarine tub salted
81103040.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread;Margarine_like_spread_stick_salted	Margarine like spread stick salted
81103080.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread;Margarine_like_spread_tub_salted	Margarine like spread tub salted
81104010.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread_or_vegetable_oil_spread;Margarine_like_spread_reduced_calorie_about_40_fat_tub_salted	Margarine like spread reduced calorie about 40 fat tub salted
81104100.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread_or_vegetable_oil_spread;Margarine_like_spread_fat_free_tub_salted	Margarine like spread fat free tub salted
81302050.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Other_fats;L4_;L5_;Tartar_sauce	Tartar sauce
82104000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Oils;L3_Vegetable_oils;L4_Vegetable_oils;L5_Olive_oil;Olive_oil	Olive oil
83100200.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Salad_dressing_NFS_for_sandwiches	Salad dressing NFS for sandwiches
83101000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Blue_or_roquefort_cheese_dressing	Blue or roquefort cheese dressing
83102000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Caesar_dressing	Caesar dressing
83104000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;French_dressing	French dressing
83106000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Italian_dressing_made_with_vinegar_and_oil	Italian dressing made with vinegar and oil
83107000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_Sesame_oil;Mayonnaise_regular	Mayonnaise regular
83110000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Mayonnaise_type_salad_dressing	Mayonnaise type salad dressing
83112500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Creamy_dressing_made_with_sour_cream_and_or_buttermilk_and_oil	Creamy dressing made with sour cream and or buttermilk and oil
83112990.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Sesame_dressing	Sesame dressing
83114000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Thousand_Island_dressing	Thousand Island dressing
83203000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Caesar_dressing_low_calorie	Caesar dressing low calorie
83204000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Mayonnaise_low_calorie_or_diet	Mayonnaise low calorie or diet
83204050.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Mayonnaise_type_salad_dressing_low_calorie_or_diet	Mayonnaise type salad dressing low calorie or diet
83205450.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Italian_dressing_reduced_calorie	Italian dressing reduced calorie
83300100.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Fat_free_salad_dressings;L4_;L5_;Blue_or_roquefort_cheese_dressing_fat_free	Blue or roquefort cheese dressing fat free
