"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.516144069748573	0.545767366306301	0.218420009374721	0.562600263027255	0.336020270344515	0.283071235335917	0.337620435287445	0.249170867899774	0.173027323914824	0.47523122519329	0.359800458538154	0.477500873254216	0.402334882801982	0.101460665471306	0.147508263629955	0.20045211833794	0.186150907237659	0.13187515517758	0.69858008754699	0.589985597313466	0.527708067607205	0.627861810876058	0.975243488806248	0.886606897813529	0.571902335790883	1	0.375166259553377	0.403501518191235	0.544833871140126	0.300587632506857	0.210973629725825	0.132691288072124	0.456130201719796	0.578664644322095	0.561058103805482	0.790919979568162	0.51463163742853	0.43577066679959	0.428477984358159	0.554906291398283	0.49593393840616	-0.0213222158735731	0.106709019901535	-0.0380194109743327	0.240673128469588	0.246550998395263	0.123291252801017	0.213224571128471	0.0496798968853579	0.219815455995767	0.302506438468495	0.269979943666678	0.0952414278104022	0.341178163554098	0.156145952302312	0.120036545705241	0.241151207892264	0.256255026856057	0.0620043767104417	0.148689369683205	0.128969376969576	0.129893278083975	0.134743632293396
0.767386555985069	0.439953614575101	0.228090740312659	0.352681375254846	0.545452965702206	0.43504877217457	0.571325744072914	0.401764378707537	0.852855530496572	0.332791493629068	-0.0732162805956796	0.300143843073008	0.293633777045375	0.139914161440569	0.14307621318209	0.109689888496118	0.143562074199451	-0.0453910555980497	0.480943471144863	0.499273254849118	0.529831611936024	0.462450205576723	0.447646167194095	0.162149544989515	0.517123357317224	0.375166259553377	1	0.434530470389426	-0.0640171706578727	0.240775577792558	0.376090396863356	0.0258690982768481	0.365028312046233	0.714612855107192	0.52457913198268	0.517425697777125	0.613550143333016	0.5326908145065	0.628471409391888	0.681633691465778	0.756746297296102	-0.0495969924971702	0.259070952012862	0.0134936445543456	0.232980540272701	0.229038270388934	0.0348118416175696	0.144738728008456	-0.0455089231481148	0.230308270320876	0.51958269431756	0.477392403538025	0.477114222672755	0.565408364296132	0.432886468785778	0.130342377718997	0.378458001825247	0.344162741440839	0.226881544017841	0.784233117157904	0.306842668181521	0.446518343533568	0.353486376883161
0.442891774101097	0.108435189978318	0.0551867029435131	0.0666112470085083	0.158816963323955	0.16113451942	0.196419654676386	0.0348725695586356	0.259718715829552	0.289740920853576	0.21537191004982	0.39699101867253	0.24698470025649	0.0254544242648148	0.00445300395290084	0.107275567885311	0.0791531970590381	-0.00743760146964537	0.201610617632104	0.358777919015714	0.372059247362418	0.456849715214441	0.381182481863765	0.382280087057588	0.187133310223412	0.403501518191235	0.434530470389426	1	0.421361643381241	0.0888286417492394	0.496992964218265	0.016795595440106	0.267589320545138	0.430942188956158	0.308672951859118	0.328257467161716	0.514587067713486	0.436178238997343	0.259954062123081	0.339008101200656	0.430858851176735	-0.0322778947699663	0.12794179245603	0.0282001499758983	0.213571431138009	0.149132278798489	0.0415375675279796	0.107996410378615	0.00602280933247226	0.177007563403062	0.174603319732903	0.129572315139829	0.206757337829945	0.17625554318506	0.41278225179152	0.336261831124402	0.00878151033976085	0.00733223642963663	0.447151198954612	0.186022686424225	0.59835041454879	0.486825897918931	0.557128038472832
-0.0112326985100661	-0.0200673559693887	0.0259423268588708	0.0340464334976088	-0.149456291001752	-0.120901128058336	-0.097615681442583	-0.176524152809721	-0.187961580890717	0.288110519789264	0.559789559330425	0.407773728268828	0.259124983666169	0.0323409144598088	0.0121545487119066	0.0377472944142574	0.000703895100956465	0.0838835492528083	0.129294884998015	0.289022885613154	0.223367269561439	0.580693885806088	0.443176145940227	0.667161545963421	-0.0134715443609901	0.544833871140126	-0.0640171706578727	0.421361643381241	1	0.052105996582265	0.206758964865174	0.012376649285968	0.128750010619339	0.0103713248164925	0.139178392350278	0.227022684257009	0.146797705147858	0.0926155060772109	-0.190803284859312	0.0442137270339623	-0.072727554067932	0.014981189792944	-0.0357221548676153	0.0585390588501244	0.00882361612248106	-0.0140264680384199	-0.00537227791574904	-0.00300946394260601	-0.000567068443650422	-0.0431720636640976	-0.151223007245062	-0.148147691378526	-0.185313439049022	-0.0964276291442719	-0.0428360695007701	-0.0453328396911937	-0.175002761256905	-0.161309087429961	0.00409383364028452	-0.186510280802379	-0.0208292046643299	-0.0157124556347999	0.00410063741925341
0.254253736246896	0.397460946746415	0.346646884722329	0.393031931572643	0.171877173074431	0.126810070471331	0.207394137636024	0.100125632716624	0.120301943074818	0.327201889962561	0.11337375663771	0.120980142712504	0.260583785581555	0.175500682483339	0.244477082166595	0.375471917380083	0.303857656867823	0.121487231725093	0.257458588116196	0.193686009150154	0.278701916645311	0.412376654505107	0.356852300580044	0.132993547794279	0.408989587709833	0.300587632506857	0.240775577792558	0.0888286417492394	0.052105996582265	1	0.14870145644133	0.137120116312751	0.309507041007094	0.298752492028739	0.336097694007322	0.297313309120875	0.254170354100079	0.237346430512957	0.25441785643086	0.558537803807656	0.186729153463549	-0.146643352146735	0.00378645386136013	-0.148739980181146	0.0473871616723189	0.0256204816087705	0.0138365345239687	0.0448662534564502	-0.0104722697263862	0.0855885950008274	0.167808775839766	0.117830742975901	0.228698728688173	0.200160832667632	0.0918980550356887	0.143076252213531	0.0950169699233666	0.0796658925926154	0.104605315121901	0.147453086171555	0.118174062154361	0.141745180712285	0.153952323777898
0.321094806322081	0.104077651550337	0.0620830172774077	0.10814213758095	0.0876505799024812	0.0716750317112309	0.115978590298791	0.0124182466047823	0.123010701903798	0.188677433809163	0.198666406424164	0.335814168649545	0.251569922949353	0.0828170542112786	0.0574649843894218	0.129240622062643	0.259557245107714	0.0149216609272534	0.257899146117856	0.291459048257533	0.36864129283432	0.384514673388124	0.204621554178183	0.188627813716854	0.118050493568537	0.210973629725825	0.376090396863356	0.496992964218265	0.206758964865174	0.14870145644133	1	-0.00527722342431417	0.311769771224432	0.394218762612651	0.327731916821309	0.236567800638692	0.167514965470273	0.245218409256312	0.116020081887361	0.365296597628889	0.272141545116504	-0.110665833367418	0.0698818019878059	0.0082040434999361	0.126338075408087	0.129049852893026	0.0313422543383363	0.0625007107283675	-0.0150735432206961	0.112486090440472	0.0651516443729301	0.0636120716536759	0.0250314754368681	0.102934344973588	0.657182498013424	0.18290666870031	-0.0195127463095369	0.00528611618046974	0.568783827521476	0.0657431324933158	0.510172521652229	0.755345927500612	0.706374368609076
0.0702510258844345	0.123443226893049	0.146770482546104	0.229650614517417	0.125241588077713	0.054043387746682	0.107647069593112	0.198802349294058	-0.0318277285609474	0.308748809044513	0.0913182972794606	-0.00319447612956598	0.515247280467602	0.0983018902345332	0.734517573748804	0.0634470823883017	-0.0859973351228469	0.916952196860993	0.0815036572850823	0.126641166563153	0.0630029575276016	0.153710887167702	0.198880435138228	-0.0294583446722534	0.335979345838676	0.132691288072124	0.0258690982768481	0.016795595440106	0.012376649285968	0.137120116312751	-0.00527722342431417	1	0.121516545487184	0.0890249109411348	0.214166139405357	0.0737118136571966	0.0208550487767827	0.0796099467564136	0.0565767845842938	0.233206784292402	0.0201206069719892	0.0920209343554911	-0.0365380437856562	-0.03859540172815	0.0581287339800205	0.0820435251482845	0.00977731225953601	0.0372948409389707	-0.0533556040718262	0.00121104496815766	0.0851529656902523	0.0441151218489414	-0.00710141192639315	0.113797710105536	0.0185872231812038	0.112102064740701	0.19321302858177	0.243465241425717	-0.00483257957828356	-0.0303787656929173	0.0211393554915092	0.00168431290011105	0.0180313572721213
0.484049732337731	0.396699769806571	0.241819112421845	0.480277010506987	0.341454999390476	0.49152274570875	0.284049402944146	0.0866539116100374	0.195332009882082	0.281264900637866	0.166439476633053	0.647236647955104	0.555396671738756	0.212804393555996	0.209236103349759	0.130641016139735	0.0927056227922276	0.167776851970006	0.54151480380777	0.688192190659992	0.325315958998427	0.323703394927619	0.481647306174353	0.327728905067026	0.397563168766601	0.456130201719796	0.365028312046233	0.267589320545138	0.128750010619339	0.309507041007094	0.311769771224432	0.121516545487184	1	0.728940581024812	0.621810387040859	0.561260332788525	0.539657649838311	0.401228292839623	0.390764805230272	0.547399875270621	0.430143059387093	-0.15519756355384	0.0662545330032014	-0.101321220519737	0.601887778195288	0.605997695486942	0.324655560683522	0.510452495646934	0.125087978318105	0.537148593316479	0.44481781953805	0.46997687366459	0.136496919466696	0.283617745472649	-0.00422470204129566	-0.0453202395988347	0.0831712003330093	0.111885395221594	-0.049881372493671	0.0983733743654549	-0.0289435279710654	0.0437228145870071	-0.0202527684721026
0.861469311453401	0.611449371906959	0.273889686359015	0.634441647126102	0.613513376197636	0.572056232679273	0.582342675976908	0.416369293120884	0.487596430063423	0.451280548304813	0.0778479679714092	0.488147966467718	0.426885306221947	0.178825528906466	0.165094955283409	0.208461690885636	0.182649596485235	0.0460179549234523	0.742142813987068	0.671262540500438	0.654693801422776	0.497442656612138	0.644121371340205	0.347588726446442	0.625500970525323	0.578664644322095	0.714612855107192	0.430942188956158	0.0103713248164925	0.298752492028739	0.394218762612651	0.0890249109411348	0.728940581024812	1	0.770592790732275	0.690365019403917	0.72241048998381	0.654544192303721	0.726729978635049	0.78859184925455	0.796191921178026	-0.116584181554813	0.196960602683014	-0.048780664847293	0.437613484841526	0.442742864737847	0.189256899077205	0.358488269727411	0.063009767476294	0.433425588257744	0.612550831644629	0.57649846694012	0.373932062520126	0.57684674920658	0.394700878525097	0.157153420821603	0.405154801436724	0.351349431890648	0.171842687189445	0.409466111700711	0.264995390524406	0.329179308520864	0.27173695733103
0.644917410678874	0.484700960737048	0.155395027439348	0.760435631634367	0.426586749025327	0.326732489852956	0.446074386504158	0.349658020941513	0.228831438710198	0.519880205563916	0.2284275534673	0.423318723067079	0.430190525049136	0.197129559467659	0.222537266279953	0.301252162185047	0.137282459041764	0.22931327584247	0.625637918333251	0.598993339729771	0.597916506116271	0.560093984442403	0.648890829654614	0.284482374895207	0.698976124299094	0.561058103805482	0.52457913198268	0.308672951859118	0.139178392350278	0.336097694007322	0.327731916821309	0.214166139405357	0.621810387040859	0.770592790732275	1	0.605658756835061	0.584766792312273	0.717643486592691	0.429527416967852	0.784059933488656	0.581542036565399	0.078656576847	0.160372203733572	-0.0105773398200004	0.238037780908169	0.25381833312149	0.0949763124925166	0.183601856881204	-0.00379563570667123	0.211732922922875	0.362350940372216	0.323875450396269	0.147400755907187	0.455443565796782	0.251842560133834	0.0902675631867817	0.341574203991867	0.329304166779431	0.0930513230195308	0.141179921966467	0.169449891937328	0.197426251354845	0.186864839710361
0.618601139237524	0.642273870668123	0.291008421745943	0.579405493380627	0.504332685683826	0.459556512753162	0.503153224530797	0.31843409846219	0.334271088704135	0.457121389569643	0.231653922046981	0.532885890851036	0.431430873234633	0.134051989247116	0.136624996455091	0.225254047974055	0.23186579842925	0.0872604326649749	0.778356305624882	0.619781799863341	0.543998942584412	0.493684315054365	0.796568360750407	0.648801632543926	0.545714480025368	0.790919979568162	0.517425697777125	0.328257467161716	0.227022684257009	0.297313309120875	0.236567800638692	0.0737118136571966	0.561260332788525	0.690365019403917	0.605658756835061	1	0.59694436734043	0.457048393433391	0.572877635096683	0.634606700123958	0.597535117122883	-0.118688445475665	0.218483880686924	-0.122694954921386	0.31914333085902	0.314073751719492	0.175754064787957	0.264311086842207	0.0987588040568033	0.32714064419972	0.479582154301253	0.497209537568025	0.237335239471823	0.507111562120247	0.183318944368887	0.0877087684608353	0.317929289065245	0.259067916861418	0.0163479085706104	0.282884348375528	0.0803178071331665	0.150359524703242	0.107754762737338
0.757751525310224	0.386211379372563	0.154622475057385	0.363140460139716	0.466229336189286	0.505729540302702	0.476232738379652	0.199361322766972	0.434501079255241	0.349305489119992	0.158126576672642	0.39726781374392	0.331370821164838	0.133500300352089	0.113260951378426	0.118016942017765	0.0994249503270796	-0.0111380717534326	0.517297058310567	0.566569835447689	0.526721613642453	0.438711465978216	0.539715627264494	0.377579849909669	0.434358113476755	0.51463163742853	0.613550143333016	0.514587067713486	0.146797705147858	0.254170354100079	0.167514965470273	0.0208550487767827	0.539657649838311	0.72241048998381	0.584766792312273	0.59694436734043	1	0.654995004033782	0.620634033362528	0.622487319919495	0.683167559517752	0.014851994617386	0.112555913264178	0.0129917654026802	0.386921109941031	0.358021580706403	0.164147126284089	0.306962575692827	0.066393085782147	0.410732526637688	0.53291684348691	0.524059706767398	0.421476192279167	0.464620386606228	0.175013750308909	0.0349203559109281	0.192666265954961	0.153850683147526	0.0831820869221992	0.349162513923925	0.176973933117911	0.222842489377391	0.100885369362938
0.600669234093857	0.321987988752178	0.069192222119627	0.499448909260844	0.290858070940034	0.216232862458363	0.310083883009303	0.236134320230191	0.341333356446411	0.505322675927305	0.213015934554565	0.267897496870478	0.289928078465853	0.188958304593086	0.15777784049202	0.232491407391319	0.122508396326263	0.0831258517812872	0.414781007482122	0.336614223587166	0.439050774200866	0.369668471750204	0.515166697318035	0.197089482335786	0.584734586955116	0.43577066679959	0.5326908145065	0.436178238997343	0.0926155060772109	0.237346430512957	0.245218409256312	0.0796099467564136	0.401228292839623	0.654544192303721	0.717643486592691	0.457048393433391	0.654995004033782	1	0.500937605872139	0.576959323782706	0.683261378572239	-0.0880471257849016	0.173038845451813	-0.0428108797171601	0.159869526862403	0.154766786883712	0.0455387473375758	0.0936232128234797	-0.0115059815960261	0.13031863897957	0.25020751184215	0.21262181610985	0.136487647732012	0.31226101007174	0.291334668401487	0.11283430107304	0.221964206539357	0.195730156919816	0.161397304856732	0.204048261889673	0.419682580280009	0.288800083716057	0.309957603771499
0.768701779117149	0.609393106186168	0.2660173559414	0.363277257802271	0.656394449031825	0.557500721055168	0.607808090698835	0.521058791825518	0.567237486266358	0.33767670238248	-0.0431471863803726	0.171031955830672	0.200063245389162	0.11661397200401	0.124499563762013	0.0915797430240515	0.169393836803004	-0.0477350274673013	0.618335343255603	0.376260669577501	0.608474688055653	0.310648960163864	0.469474396684683	0.273365671219965	0.433944594073849	0.428477984358159	0.628471409391888	0.259954062123081	-0.190803284859312	0.25441785643086	0.116020081887361	0.0565767845842938	0.390764805230272	0.726729978635049	0.429527416967852	0.572877635096683	0.620634033362528	0.500937605872139	1	0.604152122871132	0.77275386827175	-0.0999494724978712	0.149753825131709	-0.0485668181801214	0.266361556421739	0.259107984759982	0.149150693868237	0.245984660585426	0.0960837814104293	0.33986328591412	0.633040632746817	0.580118950425235	0.498863825334183	0.598054954233856	0.374027173187211	0.186191260161684	0.511001409318147	0.4291606998863	0.164459697286896	0.530551426532343	0.2870891086422	0.299164673025288	0.244617967492034
0.725344923710346	0.651472572026848	0.37823656232879	0.683692421622759	0.535279821488475	0.430990316862248	0.54192935544081	0.400107511135547	0.372162991839058	0.445042178566437	0.0503524451715056	0.329590586943547	0.423814827366052	0.202036114513811	0.294662570188024	0.335124171654636	0.279685252547798	0.168854077522158	0.64951662865163	0.641702388608893	0.655463255163809	0.650519972276013	0.649836629498031	0.265308673887967	0.719981588587993	0.554906291398283	0.681633691465778	0.339008101200656	0.0442137270339623	0.558537803807656	0.365296597628889	0.233206784292402	0.547399875270621	0.78859184925455	0.784059933488656	0.634606700123958	0.622487319919495	0.576959323782706	0.604152122871132	1	0.602175685617342	0.0972533736114723	0.19955571652506	-0.0401441797912283	0.294322869884049	0.300711891095182	0.0917820461604922	0.218811413264847	-0.00937994711543538	0.291565887351038	0.484690822599125	0.445573029917301	0.34908435814358	0.538158901416423	0.361913959476428	0.157585717245015	0.384863562579458	0.383344616104584	0.1878405530574	0.33498966500795	0.227640234858568	0.299025148907209	0.267261314290349
0.882843541514996	0.492858701353157	0.160305480077868	0.410814429781247	0.560027689065902	0.457405433393249	0.554715167878323	0.423053448544221	0.686514176224942	0.393399124309739	0.0176010502395236	0.255494547741292	0.224680563966054	0.105806441384273	0.0857208548632629	0.170112112704492	0.179344991786822	-0.035879888223449	0.635279435989534	0.473493969543767	0.666963990068738	0.394661666548998	0.541706381298551	0.319217102278055	0.497359811951866	0.49593393840616	0.756746297296102	0.430858851176735	-0.072727554067932	0.186729153463549	0.272141545116504	0.0201206069719892	0.430143059387093	0.796191921178026	0.581542036565399	0.597535117122883	0.683167559517752	0.683261378572239	0.77275386827175	0.602175685617342	1	-0.103708594062355	0.162915347524329	-0.0471112598171708	0.237395404031828	0.243179497561519	0.0699251240727084	0.184902509389508	-0.000505689398344441	0.276483773199901	0.529661631105677	0.487613445360282	0.414646286873817	0.548195872894096	0.442138926649808	0.184449880731941	0.406491522787719	0.339503427491855	0.216671086644692	0.594631899578339	0.387931980255202	0.435307031879958	0.376732462529107
-0.0828032100639377	0.0456608748703868	0.0867877823705762	-0.083781817924812	-0.00827489039958061	-0.0238919354315404	-0.0334740451335329	0.0310671157789402	-0.131865356193514	-0.0189863597463105	0.0503745044162708	-0.120126529845997	-0.0813262541532055	-0.0775147293024805	-0.00150739226142199	-0.101954752250551	-0.0959009162788588	0.0878400274486884	-0.0144682088501488	0.187254243636377	0.131234605771259	0.0391927016463487	-0.0092826621762927	-0.0424315005719643	0.0296716655306985	-0.0213222158735731	-0.0495969924971702	-0.0322778947699663	0.014981189792944	-0.146643352146735	-0.110665833367418	0.0920209343554911	-0.15519756355384	-0.116584181554813	0.078656576847	-0.118688445475665	0.014851994617386	-0.0880471257849016	-0.0999494724978712	0.0972533736114723	-0.103708594062355	1	-0.00572536302207522	0.118178517167986	-0.0316890514136664	-0.0443970487107133	-0.0220293042147597	-0.0124323679224046	0.0261807664127648	-0.0156907513768594	-0.0475199182255799	-0.00517089275566986	-0.099204761168246	-0.032115139153314	-0.0444089994717349	-0.0599136936119404	0.0366096932667782	0.0418889670822504	-0.00288544128673072	-0.114595785051337	-0.0828607934063822	-0.0834154294963251	-0.0884408791959048
0.181116654971606	0.221921612417031	0.151749879137363	0.0627763003512348	0.188792890092475	0.182042575997767	0.186123350609519	0.116828670931012	0.1565157162161	0.128145918342926	-0.000896563309577054	0.125485491358927	0.0285855327145198	-0.0277646172127623	-0.0654456572143791	-0.023451439795321	-0.0583588977230773	-0.0494498775781835	0.179799608442084	0.138340209879164	0.152750436454436	0.124118441317584	0.111355300827996	0.0797295006138072	0.0869973619004888	0.106709019901535	0.259070952012862	0.12794179245603	-0.0357221548676153	0.00378645386136013	0.0698818019878059	-0.0365380437856562	0.0662545330032014	0.196960602683014	0.160372203733572	0.218483880686924	0.112555913264178	0.173038845451813	0.149753825131709	0.19955571652506	0.162915347524329	-0.00572536302207522	1	0.0341253820971305	0.140229350729871	0.119457940412249	0.0138517182173486	0.0751397665378485	0.0237738168648828	0.0950500850772454	0.195343937572071	0.221638638855583	0.209241368012889	0.179209289110664	0.146719941310812	0.244891968131511	0.10716025657002	0.105527831112497	0.110844154617235	0.133931827629022	0.227723101874756	0.089164599386212	0.201127082769869
-0.0376671937430231	-0.217246672014539	-0.275703039579764	-0.134106144411435	0.0170801431734347	0.027221971063056	0.0186170376410057	0.0195040606203962	-0.0401131399098749	-0.0741570601786857	-0.00301667947149666	-0.07838881310452	-0.128271376162439	-0.0722717809743281	-0.10587526900953	-0.112012086932405	-0.110536901030987	-0.0849958521292654	-0.108973746370783	-0.0926301614506723	-0.060749468760799	0.00226772132593749	-0.0448561902507937	-0.0163569128508845	-0.0519515900119977	-0.0380194109743327	0.0134936445543456	0.0282001499758983	0.0585390588501244	-0.148739980181146	0.0082040434999361	-0.03859540172815	-0.101321220519737	-0.048780664847293	-0.0105773398200004	-0.122694954921386	0.0129917654026802	-0.0428108797171601	-0.0485668181801214	-0.0401441797912283	-0.0471112598171708	0.118178517167986	0.0341253820971305	1	-0.0270503826894592	0.019299710896581	-0.0292593241187769	0.0273579678651655	-0.0302824533053693	0.0426377024604877	0.0384487515563803	-0.00493046912524695	0.0820857910629011	0.00817535020898309	0.102419807986305	-0.0318769984698723	0.0175334483479137	0.000310953534695013	0.0412350670161421	0.00694978538376715	0.0244212165286902	0.112669068076817	0.0315753831470918
0.271769881942157	0.315756503352343	0.258520205934678	0.193497593322906	0.417907461553299	0.709006714494111	0.261248621407269	0.0792982017848184	0.208079845729138	0.0546445056671432	-0.0465970231855011	0.573516266305249	0.396554011483905	0.0160661624039936	0.0709299806407663	-0.102162020912742	-0.0090616602064518	0.0640927778576028	0.2953796946291	0.531801563911019	0.0774287177125401	0.111524855197139	0.246741978361431	0.188571325265402	0.182431575486239	0.240673128469588	0.232980540272701	0.213571431138009	0.00882361612248106	0.0473871616723189	0.126338075408087	0.0581287339800205	0.601887778195288	0.437613484841526	0.238037780908169	0.31914333085902	0.386921109941031	0.159869526862403	0.266361556421739	0.294322869884049	0.237395404031828	-0.0316890514136664	0.140229350729871	-0.0270503826894592	1	0.95572128874353	0.571758118404553	0.851121309541143	0.308819020857768	0.859204550052971	0.604393364063947	0.619569509303024	0.289197896233709	0.251693676009253	-0.0731645105570742	-0.142099995400446	0.0745008902014586	0.151208241652786	-0.063005395529932	0.0679567323470075	-0.0662118123173782	-0.00866489855855191	-0.0981557061679141
0.27975016475863	0.32891726258955	0.252440509559048	0.219592611628988	0.432009774023424	0.722083813481366	0.259505116912642	0.102454884540077	0.20620754507745	0.0503864706983059	-0.0621096271591719	0.546448519886524	0.403451787717037	0.0394499682348598	0.101241451905675	-0.0682225665724772	-0.000207503879277201	0.0842029875396186	0.309947363234115	0.538637877913792	0.0918355730459835	0.117792937480979	0.256312116739487	0.185390456980711	0.200450724274005	0.246550998395263	0.229038270388934	0.149132278798489	-0.0140264680384199	0.0256204816087705	0.129049852893026	0.0820435251482845	0.605997695486942	0.442742864737847	0.25381833312149	0.314073751719492	0.358021580706403	0.154766786883712	0.259107984759982	0.300711891095182	0.243179497561519	-0.0443970487107133	0.119457940412249	0.019299710896581	0.95572128874353	1	0.644366316645104	0.893266002513166	0.373479243879037	0.873577670968924	0.60855089742486	0.615145107171178	0.257208725462957	0.251692806286535	-0.0647121154843235	-0.149285277987616	0.0994972367049211	0.162016010828206	-0.0848491248462254	0.0781150425479029	-0.077612887373639	-0.00538851178701481	-0.111107415304825
0.112677462112408	0.286743028983974	0.246111504975618	0.107218716342387	0.390984540398036	0.662990399016729	0.215222062521547	0.117074361915327	0.0765932918161086	0.189491731052418	0.22997364664563	0.344848302960253	0.222190750541883	-0.00598354453483846	0.0209072578911104	-0.0506974267516233	0.0548408600845483	0.0138516170122938	0.156406943235593	0.214382617547161	0.0218415832490952	0.0168962536387934	0.109850981528186	0.129190188057622	0.0349936138493897	0.123291252801017	0.0348118416175696	0.0415375675279796	-0.00537227791574904	0.0138365345239687	0.0313422543383363	0.00977731225953601	0.324655560683522	0.189256899077205	0.0949763124925166	0.175754064787957	0.164147126284089	0.0455387473375758	0.149150693868237	0.0917820461604922	0.0699251240727084	-0.0220293042147597	0.0138517182173486	-0.0292593241187769	0.571758118404553	0.644366316645104	1	0.878679837331929	0.924525344427293	0.814537662313779	0.478080528118928	0.462746279249931	0.164399355294438	0.207759313521175	-0.0383183279109576	-0.0766051019813693	0.126108850228052	0.113996816339181	-0.0493576080945428	-0.0175621483872926	-0.0623432550221248	-0.0441132977293975	-0.0907590039156826
0.246170665277584	0.336794307733898	0.2694775462863	0.178888777526398	0.476805778631217	0.788735621683483	0.285885424084274	0.132318344316203	0.16215944028887	0.139595746203805	0.114814965855609	0.489403501693775	0.321713284666311	-0.0105820584953603	0.0394449236365903	-0.0801118083549773	0.0201949583631026	0.0302906783996951	0.253273692336128	0.404092016542282	0.0753510071441421	0.0840071998937013	0.208182238061892	0.188013809276572	0.124187949037175	0.213224571128471	0.144738728008456	0.107996410378615	-0.00300946394260601	0.0448662534564502	0.0625007107283675	0.0372948409389707	0.510452495646934	0.358488269727411	0.183601856881204	0.264311086842207	0.306962575692827	0.0936232128234797	0.245984660585426	0.218811413264847	0.184902509389508	-0.0124323679224046	0.0751397665378485	0.0273579678651655	0.851121309541143	0.893266002513166	0.878679837331929	1	0.70646843326634	0.954310617725614	0.630419852242791	0.619394289797379	0.281184156050366	0.273749759691037	-0.0498471285390032	-0.130780293991921	0.13538453384316	0.162873965684066	-0.0880113388163543	0.0514954032102031	-0.0798609759816171	-0.0180089582159741	-0.115574151303575
0.035647649056586	0.25537660360249	0.256349369330044	0.0144797351661924	0.33265494951394	0.547403040541307	0.179999219240007	0.120964335229206	0.0133518163550652	0.223766661327348	0.330860604908954	0.202329420615726	0.0682708251500501	-0.0705399809215849	-0.0690228988004871	-0.0513944937634317	0.0490406553539286	-0.0654680354661921	0.0765212391637464	0.0533747887955338	0.0149647465971545	-0.0288545211385778	0.0223318686312869	0.0969102711077469	-0.0656274097954455	0.0496798968853579	-0.0455089231481148	0.00602280933247226	-0.000567068443650422	-0.0104722697263862	-0.0150735432206961	-0.0533556040718262	0.125087978318105	0.063009767476294	-0.00379563570667123	0.0987588040568033	0.066393085782147	-0.0115059815960261	0.0960837814104293	-0.00937994711543538	-0.000505689398344441	0.0261807664127648	0.0237738168648828	-0.0302824533053693	0.308819020857768	0.373479243879037	0.924525344427293	0.70646843326634	1	0.643429023140044	0.367663486933176	0.367555378452716	0.122533643570603	0.170023710777803	0.00835287577569623	-0.031136537743495	0.134056829592899	0.0743645774914353	-0.0116698347954067	-0.0383525443841039	-0.0241690001520139	-0.0388532132067348	-0.0546285742727161
0.349318588061945	0.36338406588223	0.26163672531863	0.17742530330948	0.577296692374521	0.87732715655087	0.403691220141591	0.176280469513916	0.238950160709567	0.154063093724065	0.0963502039094545	0.473927973812504	0.29810122576213	-0.0231941151204426	0.0203437595249266	-0.0841072745417825	0.0709707001214613	-0.02509480446589	0.304276070674732	0.426885747527856	0.153892687563982	0.106258244784683	0.216166266034583	0.191024180595543	0.133175873882941	0.219815455995767	0.230308270320876	0.177007563403062	-0.0431720636640976	0.0855885950008274	0.112486090440472	0.00121104496815766	0.537148593316479	0.433425588257744	0.211732922922875	0.32714064419972	0.410732526637688	0.13031863897957	0.33986328591412	0.291565887351038	0.276483773199901	-0.0156907513768594	0.0950500850772454	0.0426377024604877	0.859204550052971	0.873577670968924	0.814537662313779	0.954310617725614	0.643429023140044	1	0.746412991307875	0.743021822019226	0.440820978349926	0.384189084852697	0.0579161959184023	-0.0758737120292495	0.174767638747442	0.197905901401161	0.00083332609000655	0.139441767485407	-0.0164295491137813	0.0776608371884962	-0.04452042430003
