"PROT"	"CARB"	"SUGR"	"FIBE"	"TFAT"	"SFAT"	"MFAT"	"PFAT"	"CHOL"	"ATOC"	"ATOA"	"RET"	"VARA"	"ACAR"	"BCAR"	"CRYP"	"LYCO"	"LZ"	"VB1"	"VB2"	"NIAC"	"VB6"	"FOLA"	"FA"	"FF"	"FDFE"	"CHL"	"VB12"	"B12A"	"VC"	"VD"	"VK"	"CALC"	"PHOS"	"MAGN"	"IRON"	"ZINC"	"COPP"	"SODI"	"POTA"	"SELE"	"CAFF"	"THEO"	"ALCO"	"S040"	"S060"	"S080"	"S100"	"S120"	"S140"	"S160"	"S180"	"M161"	"M181"	"M201"	"M221"	"P182"	"P183"	"P184"	"P204"	"P205"	"P225"	"P226"
0.105988641009366	0.0840377859013799	0.124430897189984	0.188085340405515	0.0296623219456554	-0.0215572092105933	0.0796017753354945	0.0127579942948081	-0.0348933227626262	0.452744071835262	1	0.06885546078622	0.0741765556326589	0.0839294401237246	0.0172358445809764	-0.0256497084702815	-0.0375750291415146	-0.035724672479236	0.0521980462059361	0.124785738422861	0.109054623457149	0.0852401610863896	0.0886548467082796	0.0587614055161203	0.075221677627949	0.0864421299283313	0.0393038167012921	0.104529659648608	0.325805614249666	0.0739783103211354	0.214750065109948	-0.0308970057911582	0.329449851211086	0.118684598861935	0.202787352303799	0.11380436176138	0.181740371652475	0.0724241429380387	0.0154738671347999	0.153198561047212	0.0521019401459646	-0.136436013089877	-0.010604621074804	-0.0493115527415569	-0.0307508693496157	-0.0414668297357969	-0.0336953612481317	-0.0317338295043957	-0.0191411804209991	-0.0281064277828806	-0.0149698898730511	-0.0344660168243268	-0.0294480384256738	0.0828857171213736	0.0385578420787872	-0.032362681221755	0.0178591452019633	-0.0884197465624003	0.0245079363001857	-0.00865106761183789	0.214515900448013	0.215957564142658	0.157762775937337
0.241292024897574	0.16664983659919	0.120321599909967	0.0810678361248929	0.130739226569489	0.17063289132212	0.100353635188418	0.0661648507839801	0.294078419609442	0.0743126312309398	0.06885546078622	1	0.893652132597602	-0.0456926022887716	-0.0426605793817924	-0.0698011424812314	0.0175309231655835	-0.00396968398830364	0.341164194210514	0.449291988789528	0.271880699342271	0.236527351505192	0.224225507261853	0.222677870095543	0.133504560222741	0.240494900104787	0.372246430337288	0.891789003369895	0.194995122887356	-0.0741026154750286	0.184912754502447	-0.00474433048623105	0.297871269463084	0.296932741672506	0.0900982777366967	0.286691427807149	0.247961540568398	0.796812699115997	0.203791665017235	0.107891425395444	0.233666889945761	0.00353178840761464	0.0273972935966064	-0.0088088260660252	0.233732560629145	0.192742709988498	0.0884405318745796	0.155163433494164	0.0450497098453579	0.176618844001083	0.161607035960906	0.186062617503302	0.117963416729608	0.0967458164756036	0.0536136380713457	0.059324957232869	0.0558360461987664	0.066072043019739	0.0120902644517296	0.31589557648257	0.00382391333241952	0.025707988486993	0.0135466463627512
0.225965082089634	0.114654827352453	0.0941079587538189	0.177409137793172	0.066928441743423	0.0941399040004794	0.0300382216693445	0.0597229227567371	0.232719066965117	0.105150809649345	0.0741765556326589	0.893652132597602	1	0.258177137099769	0.407569698827568	-0.0324256033256732	0.00123588967710078	0.266349692437059	0.294445680178079	0.388022208184797	0.240914465985004	0.251320750053694	0.258169408602842	0.138667292783862	0.242006461551495	0.24104273844264	0.342352543225848	0.804191426051495	0.180633287992571	0.0208082833311185	0.176725064624639	0.284447325983547	0.295866526204553	0.281345864347928	0.143047418053529	0.30271141083641	0.210113860009056	0.761474742280441	0.190046586229694	0.174917154600325	0.202714934209336	-0.0564781364061926	0.0382945823266216	-0.000817826050493921	0.180986342479405	0.142360200958096	0.0620284820596018	0.117016489094656	0.0280490223648779	0.119789944249167	0.0788415947911087	0.0962743719070938	0.0480341127619791	0.0285773146006309	0.0161202067112607	0.0890413808973532	0.0463969157776059	0.0995901346436549	-0.00655762223612376	0.251007880066469	0.0273723068654296	0.0266666839276551	0.0403245649984218
0.00400271813969205	-0.0156032224841972	0.0460807187135761	0.134911430934708	-0.0958726629442426	-0.114659592701148	-0.132526309668372	0.0404857782982141	-0.0339842075524861	0.0427159790463119	0.0839294401237246	-0.0456926022887716	0.258177137099769	1	0.59384828024149	-0.0236154425929671	-0.0830071391496257	0.0432581031163392	-0.0383813873340702	-0.0101975250702038	-0.0194301269802008	0.056785976834595	-0.00509003806841569	-0.13121045251483	0.09126431103427	-0.043630914763815	0.0538630163424953	-0.0441529903498668	-0.00610195223956019	0.0352216603688268	0.101958428606455	0.0835327767300669	0.0464467383945357	0.0322928113073402	0.0876596282273909	0.0515394278436956	-0.0530186438731943	0.00336427386078775	-0.0348075387578631	0.157222239177197	0.0238918207495743	-0.0316958137161614	0.12517313962428	-0.00210697020922892	-0.0894237143383551	-0.0907971530836267	-0.00410193055721604	-0.0536464570035452	0.0146285722820959	-0.0815130826849865	-0.142307925166777	-0.123507917141768	-0.18353733030664	-0.127361740925587	-0.0649286259165876	-0.00642014465624508	0.0272131071265077	0.140778417401268	0.0286793374511879	-0.0698516209398883	0.123596407172168	0.0708949730319781	0.131185957673087
0.0133621658207465	-0.0884827485434217	-0.0428020700649657	0.223168787851114	-0.109140606128921	-0.128634349758678	-0.12692720927102	-0.00323302523853987	-0.0795520271639112	0.0850558224683114	0.0172358445809764	-0.0426605793817924	0.407569698827568	0.59384828024149	1	0.024517983863669	-0.0239865524373865	0.642070951116141	-0.037507275730166	-0.0524377884656993	-0.0148765975940949	0.0745279925223803	0.126214517853737	-0.135190612885091	0.270582103076703	0.0559721022566485	-0.00157103308139681	-0.0212215664197166	0.00703111324396017	0.193296237594202	0.00585365180826169	0.68624357671957	0.051317523244944	0.020318590667548	0.131569296847435	0.092610946522115	-0.0319252193856306	0.0760394884115462	0.0144342143871803	0.160677401922501	-0.0261586099169545	-0.133500750096307	0.0121831768481847	0.0213429462888209	-0.0607423366421257	-0.0630133246238067	-0.0426436387385871	-0.0487815358712723	-0.0322580564197698	-0.0838360966172293	-0.142493748605497	-0.155342721285671	-0.114424365762988	-0.123514932308384	-0.0672310090098147	0.0896222838446133	-0.0110372527728825	0.0799696146964244	-0.0450862064818366	-0.079573026120184	0.0431745895971151	0.0016810095882286	0.051152212289354
0.0175775117737094	0.0202429026320379	-0.0271504733670323	0.193208783009124	-0.0638674814366638	-0.0715761639521823	-0.0579278185506402	-0.0486091020627411	-0.045772434290022	0.00855797086983336	-0.0256497084702815	-0.0698011424812314	-0.0324256033256732	-0.0236154425929671	0.024517983863669	1	0.0264770786582833	0.0983479744370134	0.0365634116783456	-0.0141511982085995	-0.00738578713295892	0.0568826333288667	0.0871736753766603	-0.0599373342097067	0.161942047292263	0.0488168920179254	0.000569693725939502	-0.0463041795954244	-0.0167438547856908	0.313186577458948	0.004975896647373	0.0254367223950514	0.0324475751542529	0.0268087749092619	0.0940484755132677	0.00171625845966883	0.0113233306954653	0.0189351175934863	0.0246375250641263	0.0895686878192621	-0.0167160070452712	-0.112541231537679	0.0499930529576699	-0.0670462828005346	-0.0796226818239252	-0.0809936868472625	-0.0342834841625125	-0.0483664026020244	-0.0250273560717	-0.0780339819481617	-0.0576282645506092	-0.0941048203412851	-0.0807569301618859	-0.0530387386821664	-0.0387244363253599	-0.0842400086181417	-0.0460840345257836	-0.0472715881229193	-0.0260810766143656	-0.0368105470876404	-0.0191077557110273	-0.0317435882280494	-0.000894726495620145
0.361327402347832	0.282597125445754	0.0997810197477829	0.252384739720908	0.243392892153731	0.249154386449024	0.187150612542175	0.166592124698455	0.147400403061418	0.193435934997419	-0.0375750291415146	0.0175309231655835	0.00123588967710078	-0.0830071391496257	-0.0239865524373865	0.0264770786582833	1	0.0757362678535503	0.371475145456869	0.238250576411837	0.391660885646586	0.274038506834178	0.355247884542877	0.385659280783773	0.185684680648895	0.390201570201146	0.199798782001945	0.077400946990762	0.109588399415974	0.0942187808233669	0.09065040353133	0.0223263561781753	0.300846780894052	0.274320368590834	0.191052130966528	0.346508558653905	0.42840968503193	0.0989878252023952	0.384477064496945	0.275057781458396	0.425662003110078	0.045631800060502	-0.0742315137859748	-0.0237952287020179	0.177367937265418	0.200698557322659	0.0632236816423224	0.153238226056855	0.0188299818377146	0.216262597029137	0.293141885829487	0.265723563698552	0.213223973239863	0.175204659161959	0.20650733806579	-0.0275029038742012	0.16141836536168	0.14452282608422	-0.00214664469922557	0.16186544222993	0.103657645062389	0.167592078383725	0.0761776242099698
0.0650891470500145	-0.01525924863004	-0.0204915654601567	0.211397427473008	0.00947497363810054	0.00792504018264654	-0.00430136114081099	0.032920317000317	-0.0202292750912899	0.181313383488852	-0.035724672479236	-0.00396968398830364	0.266349692437059	0.0432581031163392	0.642070951116141	0.0983479744370134	0.0757362678535503	1	-0.0293786775733774	-0.0278343777997498	0.0113383160867725	0.0555911188559542	0.177283538768785	-0.0914473161270579	0.307182278749715	0.10875409699486	0.0161442950948276	0.0636050453208817	-0.0230212464858635	0.170707232388459	-0.0287607328184902	0.930434614006572	0.101404178403834	0.0941107361446743	0.145096731230591	0.0841054756608408	0.0702159328641583	0.132842967137516	0.0758121428642401	0.0834219411952933	0.0362425360958885	-0.168271364872177	-0.0456026421945361	0.0708964671804746	0.0539256789091096	0.0710006467857585	0.045329690054485	0.0812070964477413	0.031999715330342	0.0358975185037346	0.00783348411097102	-0.0482538983682503	-0.0157862382844188	-0.00196389488642548	0.00257153210284197	0.121845132863358	0.0337951610107501	0.0217075887941757	-0.010253452163276	-0.0187075953861574	0.018901960314466	0.0155186307626848	0.0405342129995658
0.716254315631994	0.602731126130948	0.245581019685642	0.590990081675895	0.538989129598771	0.51534652956455	0.503124278122785	0.411365493131781	0.368877659032964	0.399689806199009	0.0521980462059361	0.341164194210514	0.294445680178079	-0.0383813873340702	-0.037507275730166	0.0365634116783456	0.371475145456869	-0.0293786775733774	1	0.685569654131595	0.725838162347818	0.616202716219944	0.746667809281178	0.706861018823005	0.468726820845025	0.789068898838016	0.547243578479415	0.329621330125232	0.402089525166477	0.20552679973772	0.360824655975556	-0.00059475172355581	0.672871781975409	0.751796827061002	0.601156313918178	0.747299503117824	0.696193345353439	0.37698669211613	0.736993780352716	0.658293720297968	0.691596639478968	0.133795296300897	-0.0352800076138018	-0.139980644936089	0.418918853885293	0.392184503898377	0.273464072240052	0.378211824569984	0.206111110774128	0.425792245497814	0.539686080208942	0.513269869637934	0.369014149648713	0.498173119995683	0.358359015220911	0.21393484998567	0.401341557302021	0.354903804092267	0.138200528468888	0.376352222320269	0.0462434504024547	0.168209692388726	0.0795966646747599
0.646903184642238	0.494082673281747	0.324742825243174	0.506569678932824	0.532803984231212	0.550598967454852	0.479204079991959	0.392256309702227	0.456199436249251	0.461404257607225	0.124785738422861	0.449291988789528	0.388022208184797	-0.0101975250702038	-0.0524377884656993	-0.0141511982085995	0.238250576411837	-0.0278343777997498	0.685569654131595	1	0.715468773438356	0.728424154275311	0.592708526047132	0.456085784226299	0.451517761636457	0.59478557563742	0.582398610385887	0.449416367290042	0.65754613827929	0.050400216656361	0.366137263335563	-0.038490965823069	0.745241831025075	0.747245090683639	0.56464193525307	0.612343645395869	0.676961956769615	0.380502490346108	0.512926068160621	0.634396581391736	0.531788790071411	0.39809017560357	0.0924246011883893	-0.0800354295309796	0.536900017229519	0.506368513716538	0.399772304451348	0.528676611007373	0.315130139677429	0.522305148022826	0.532297776753489	0.506632775985975	0.348789467908565	0.478617608373985	0.278949576569487	0.197039321073536	0.385695723191476	0.314736403261364	0.086921206618919	0.458529499387354	-0.0168289211549119	0.127031785807619	0.00665107723038089
0.82620047177887	0.55945442754289	0.285325621361296	0.595033587112045	0.55426507209719	0.506968175768967	0.497950590094546	0.471624407168145	0.410887253945199	0.474173360879443	0.109054623457149	0.271880699342271	0.240914465985004	-0.0194301269802008	-0.0148765975940949	-0.00738578713295892	0.391660885646586	0.0113383160867725	0.725838162347818	0.715468773438356	1	0.855812920278972	0.654695795806396	0.541286295489093	0.470165531558223	0.667540596045675	0.609954059336544	0.404892310203723	0.527873779132991	0.244426787380684	0.42545495727009	0.0562753279538935	0.578479132896371	0.749251587153223	0.667654977942029	0.65821782207279	0.728803464993378	0.357149574582712	0.673084675920522	0.71352851212121	0.73566506243263	0.134159679575792	0.011321847788294	-0.0628387940749065	0.383801221955552	0.359304513809597	0.347321541537854	0.422288891161753	0.279176265799666	0.430770736503461	0.509906021138578	0.476818113289865	0.435469226384013	0.493804385513341	0.445227236221115	0.160295303970432	0.453131450487609	0.439957910268199	0.262452980108936	0.426794826724046	0.216674114018295	0.333783646804876	0.241532410192637
0.657623328962091	0.465917727548964	0.244389207307433	0.613127729808948	0.347332836463722	0.365427315794261	0.281534416894159	0.262124153665104	0.343577108743111	0.368116734205967	0.0852401610863896	0.236527351505192	0.251320750053694	0.056785976834595	0.0745279925223803	0.0568826333288667	0.274038506834178	0.0555911188559542	0.616202716219944	0.728424154275311	0.855812920278972	1	0.637866437112814	0.45347476262888	0.513993191595632	0.628362754462319	0.518875727020725	0.381686576454595	0.728231883487423	0.286915014376254	0.430151208125437	0.0645308948878339	0.548566939186991	0.660697507317041	0.600994074095495	0.621388062177838	0.603864060743645	0.281685289832125	0.520017057728705	0.67526146599577	0.555831607666872	0.0528524219518248	0.00498256669754703	-0.0379340242279743	0.369107533042961	0.326294699702824	0.341266703876956	0.421142997205669	0.26568745795355	0.377923996530883	0.335281978751801	0.296055919888067	0.281139284613493	0.277759506560096	0.261278363491321	0.10499402029412	0.246111441534724	0.262961419308723	0.178450549209991	0.310519808716186	0.217639808788534	0.317442596453084	0.244909084903755
0.639308379001746	0.52292931130921	0.216782565936233	0.801812364246657	0.430694574056058	0.36276515963558	0.415996773520176	0.384435277224301	0.182597328210014	0.538163162136215	0.0886548467082796	0.224225507261853	0.258169408602842	-0.00509003806841569	0.126214517853737	0.0871736753766603	0.355247884542877	0.177283538768785	0.746667809281178	0.592708526047132	0.654695795806396	0.637866437112814	1	0.676321010983805	0.831595947356048	0.974639494316308	0.414150691972036	0.291932444690917	0.435963502770981	0.320712535057924	0.271506443540855	0.181966965451237	0.615438661029838	0.672027874991728	0.737143095039391	0.822785242431933	0.69462245605162	0.429548133312835	0.512753893224134	0.692821292592276	0.537626157961986	0.0368889799575427	-0.0750325802965918	-0.0373505723936496	0.314546312328119	0.293849691661479	0.229602537051143	0.314438380829041	0.170991554440808	0.306549852588701	0.386351526252006	0.301765631385137	0.224668423659799	0.42141749206995	0.264737354156343	0.0482076491456039	0.385625148245296	0.286807398398176	0.0985801885182027	0.17039040975585	0.0646769594870069	0.139442235905023	0.0812309270911964
0.384335973982604	0.433181305171713	0.143699754347383	0.343646431142667	0.287213593094708	0.275776839926696	0.243463100434813	0.242655350796756	0.156135878337041	0.225930594804448	0.0587614055161203	0.222677870095543	0.138667292783862	-0.13121045251483	-0.135190612885091	-0.0599373342097067	0.385659280783773	-0.0914473161270579	0.706861018823005	0.456085784226299	0.541286295489093	0.45347476262888	0.676321010983805	1	0.153366357158829	0.823972765098247	0.225702840118105	0.194367397960893	0.452036532177293	-0.00968053918455667	0.267050232706999	-0.0824588136392861	0.453975898408864	0.40860823608567	0.320050013372803	0.748900819641061	0.399776692897695	0.172694366191028	0.419624872805525	0.297999546610896	0.492438345715795	0.0241861096043574	-0.0851125748739853	-0.120550046440542	0.262329376865481	0.238641238171791	0.130125117904995	0.201875525732617	0.0644280705324702	0.229597125489254	0.301036433185346	0.274083913913231	0.125982899653666	0.2431018537451	0.162701527357702	0.165494914150395	0.235406491886352	0.217605053632914	0.103641662648631	0.170477130062689	0.108787625932045	0.142459869670931	0.120491034780393
0.568024469216703	0.374961757109711	0.182195743170675	0.816567601092097	0.362091268675102	0.279540399968512	0.375434705778428	0.333361565016577	0.126920489635136	0.552502895095155	0.075221677627949	0.133504560222741	0.242006461551495	0.09126431103427	0.270582103076703	0.161942047292263	0.185684680648895	0.307182278749715	0.468726820845025	0.451517761636457	0.470165531558223	0.513993191595632	0.831595947356048	0.153366357158829	1	0.686270522273544	0.385404027544968	0.245851287686417	0.244613879294953	0.435296156423241	0.16306438637215	0.306491260636839	0.483583975236179	0.594008191447476	0.747969214139493	0.539455998012112	0.631600813349295	0.446549400779902	0.371940282219851	0.704648388497622	0.35044119640986	0.0313104489225799	-0.0368836923362669	0.0404474969537346	0.225073997707453	0.215197330565841	0.210698129357339	0.27056163512481	0.181372975794888	0.239168954334826	0.292036462691962	0.198754158035234	0.206836695739003	0.382959043651389	0.233356908075969	-0.0591956435271579	0.340509026450807	0.22038671945781	0.053933404806619	0.099851289902894	0.0050318547064745	0.0802639527250463	0.01829456738071
